n_clusters,labels_as_tree_leaves,init,n_init,max_iter,tol,verbose,random_state,copy,algorithm,criterion,splitter,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,max_features,max_leaf_nodes,min_impurity_decrease,class_weight,ccp_alpha,max_nbr_values,max_nbr_values_cat,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.0902571678161621,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0949306488037109,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.0815014839172363,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.1012859344482421,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0551679134368896,0.1018,79.9608,2.1777,0.4904,0.0375,0.0502,0.0374,0.0405,0.0777,0.0274,0.0405,0.3391,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.1262331008911132,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0830538272857666,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0975780487060546,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.0871305465698242,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.110715627670288,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.1020960807800293,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.1068425178527832,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,100,0.052840232849121,0.1082,84.2237,2.1148,0.4912,0.0378,0.0505,0.0381,0.0412,0.078,0.028,0.0412,0.3453,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,100.0,20,0.1017763614654541,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,100,0.0676276683807373,0.0843,75.2919,1.8158,0.4986,0.0497,0.065,0.0494,0.0531,0.1005,0.0361,0.0531,0.3644,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,20.0,20,0.0855255126953125,0.0843,75.2919,1.8158,0.4986,0.0497,0.065,0.0494,0.0531,0.1005,0.0361,0.0531,0.3644,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,100,0.0887360572814941,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,300,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,inf,20,0.1108179092407226,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,100,0.0904312133789062,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,1000.0,20,0.0711431503295898,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,100,0.0965371131896972,0.1018,79.9608,2.1777,0.4904,0.0375,0.0502,0.0374,0.0405,0.0777,0.0274,0.0405,0.3391,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,100.0,20,0.1078765392303466,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,100,0.0696754455566406,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,20.0,20,0.0644471645355224,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,100,0.0818145275115966,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,50,0.0,,,0.0,,0.0,inf,20,0.1045911312103271,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,100,0.1027781963348388,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,1000.0,20,0.1425089836120605,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,100,0.0516080856323242,0.1082,84.2237,2.1148,0.4912,0.0378,0.0505,0.0381,0.0412,0.078,0.028,0.0412,0.3453,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,100.0,20,0.0863533020019531,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,100,0.0680327415466308,0.0843,75.2919,1.8158,0.4986,0.0497,0.065,0.0494,0.0531,0.1005,0.0361,0.0531,0.3644,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,20.0,20,0.0727384090423584,0.0843,75.2919,1.8158,0.4986,0.0497,0.065,0.0494,0.0531,0.1005,0.0361,0.0531,0.3644,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,100,0.1087369918823242,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,30,5,0.0,,,0.0,,0.0,inf,20,0.0897650718688964,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,100,0.1046142578125,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,1000.0,20,0.0863230228424072,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,100,0.0985481739044189,0.1018,79.9608,2.1777,0.4904,0.0375,0.0502,0.0374,0.0405,0.0777,0.0274,0.0405,0.3391,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,100.0,20,0.0946028232574462,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,100,0.0936818122863769,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,20.0,20,0.0756933689117431,0.084,77.454,2.0446,0.496,0.0505,0.0783,0.0588,0.0618,0.121,0.0415,0.0618,0.339,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,100,0.1269924640655517,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,50,0.0,,,0.0,,0.0,inf,20,0.1333646774291992,0.0967,76.3186,2.0285,0.4891,0.0356,0.0503,0.0374,0.0404,0.0778,0.0273,0.0404,0.3354,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,100,0.0974655151367187,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
10,True,k-means++,11,500,0.0001,False,42,True,lloyd,gini,best,3,5,0.0,,,0.0,,0.0,1000.0,20,0.0879073143005371,0.1036,80.3938,1.9582,0.49,0.036,0.0505,0.0381,0.0412,0.0781,0.028,0.0412,0.342,kmeans+dt,diabetes_y.zip-10_True_k
