,0,1
301,797080.7,322413.325
302,815923.02,331609.67500000005
303,797080.7,322413.325
304,759396.06,221253.475
305,844186.5,423573.17500000005
306,797080.7,313216.97500000003
307,778238.38,267235.22500000003
308,797080.7,313216.97500000003
309,797080.7,313216.97500000003
310,787659.54,267235.22500000003
311,806501.86,313216.97500000003
312,834765.3400000001,368395.075
313,806501.86,331609.67500000005
314,806501.86,322413.325
315,806501.86,340806.025
316,787659.54,304020.625
317,806501.86,331609.67500000005
318,797080.7,313216.97500000003
319,806501.86,322413.325
320,806501.86,313216.97500000003
321,797080.7,313216.97500000003
322,778238.38,285627.925
323,797080.7,322413.325
324,797080.7,322413.325
325,806501.86,322413.325
326,806501.86,313216.97500000003
327,872449.98,478751.275
328,815923.02,350002.375
329,797080.7,313216.97500000003
330,797080.7,322413.325
331,806501.86,322413.325
332,806501.86,313216.97500000003
333,797080.7,322413.325
334,797080.7,313216.97500000003
335,787659.54,304020.625
336,787659.54,304020.625
337,815923.02,350002.375
338,797080.7,304020.625
339,806501.86,331609.67500000005
340,806501.86,331609.67500000005
341,806501.86,322413.325
342,797080.7,313216.97500000003
343,815923.02,350002.375
344,815923.02,350002.375
345,797080.7,322413.325
346,806501.86,313216.97500000003
347,815923.02,340806.025
348,797080.7,322413.325
349,778238.38,248842.52500000002
350,806501.86,331609.67500000005
351,806501.86,322413.325
352,806501.86,331609.67500000005
353,797080.7,313216.97500000003
354,834765.3400000001,395984.125
355,778238.38,258038.87500000003
356,797080.7,322413.325
357,806501.86,322413.325
358,806501.86,313216.97500000003
359,825344.1799999999,368395.075
360,806501.86,322413.325
361,815923.02,350002.375
362,797080.7,322413.325
363,797080.7,331609.67500000005
364,806501.86,340806.025
365,806501.86,331609.67500000005
366,797080.7,304020.625
367,806501.86,313216.97500000003
368,768817.22,239646.175
369,797080.7,313216.97500000003
370,797080.7,313216.97500000003
371,806501.86,331609.67500000005
372,787659.54,304020.625
373,815923.02,350002.375
374,825344.1799999999,377591.42500000005
375,797080.7,313216.97500000003
376,806501.86,331609.67500000005
377,806501.86,340806.025
378,797080.7,322413.325
379,881871.1399999999,487947.625
380,797080.7,322413.325
381,825344.1799999999,368395.075
382,749974.8999999999,202860.77500000002
383,759396.06,202860.77500000002
384,797080.7,285627.925
385,797080.7,322413.325
386,787659.54,285627.925
387,797080.7,304020.625
388,797080.7,313216.97500000003
389,806501.86,322413.325
390,806501.86,313216.97500000003
391,797080.7,313216.97500000003
392,815923.02,359198.725
393,797080.7,322413.325
394,797080.7,313216.97500000003
395,825344.1799999999,368395.075
396,815923.02,340806.025
397,797080.7,322413.325
398,806501.86,304020.625
399,806501.86,331609.67500000005
400,834765.3400000001,386787.775
401,806501.86,313216.97500000003
402,806501.86,350002.375
403,815923.02,340806.025
404,787659.54,267235.22500000003
405,825344.1799999999,377591.42500000005
406,797080.7,322413.325
407,797080.7,322413.325
408,806501.86,322413.325
409,797080.7,313216.97500000003
410,768817.22,258038.87500000003
411,797080.7,322413.325
412,806501.86,322413.325
413,797080.7,294824.275
414,797080.7,322413.325
415,806501.86,313216.97500000003
416,787659.54,304020.625
417,797080.7,313216.97500000003
418,797080.7,313216.97500000003
419,806501.86,350002.375
420,806501.86,322413.325
421,778238.38,276431.575
422,778238.38,276431.575
423,797080.7,322413.325
424,797080.7,322413.325
425,787659.54,294824.275
426,806501.86,313216.97500000003
427,797080.7,313216.97500000003
428,797080.7,304020.625
429,797080.7,313216.97500000003
430,815923.02,331609.67500000005
431,815923.02,322413.325
432,806501.86,313216.97500000003
433,778238.38,276431.575
434,797080.7,331609.67500000005
435,806501.86,313216.97500000003
436,806501.86,313216.97500000003
437,806501.86,322413.325
438,825344.1799999999,377591.42500000005
439,815923.02,340806.025
440,806501.86,313216.97500000003
441,806501.86,331609.67500000005
442,806501.86,331609.67500000005
443,815923.02,350002.375
444,844186.5,395984.125
445,815923.02,350002.375
446,815923.02,368395.075
447,787659.54,294824.275
448,787659.54,285627.925
449,806501.86,322413.325
450,787659.54,304020.625
451,806501.86,322413.325
452,834765.3400000001,377591.42500000005
453,768817.22,248842.52500000002
454,797080.7,322413.325
455,778238.38,285627.925
456,815923.02,331609.67500000005
457,806501.86,322413.325
458,797080.7,322413.325
459,797080.7,322413.325
460,797080.7,313216.97500000003
461,806501.86,322413.325
462,768817.22,258038.87500000003
463,825344.1799999999,377591.42500000005
464,787659.54,294824.275
465,797080.7,313216.97500000003
466,806501.86,313216.97500000003
467,806501.86,331609.67500000005
468,834765.3400000001,395984.125
469,806501.86,340806.025
470,778238.38,248842.52500000002
471,815923.02,350002.375
472,806501.86,322413.325
473,778238.38,285627.925
474,806501.86,322413.325
475,797080.7,313216.97500000003
476,815923.02,340806.025
477,834765.3400000001,377591.42500000005
478,797080.7,304020.625
479,806501.86,322413.325
480,806501.86,322413.325
481,797080.7,322413.325
482,844186.5,405180.475
483,797080.7,322413.325
484,806501.86,331609.67500000005
485,806501.86,322413.325
486,806501.86,331609.67500000005
487,806501.86,322413.325
488,787659.54,285627.925
489,797080.7,313216.97500000003
490,806501.86,313216.97500000003
491,806501.86,322413.325
492,815923.02,331609.67500000005
493,806501.86,313216.97500000003
494,797080.7,322413.325
495,815923.02,359198.725
496,797080.7,313216.97500000003
497,834765.3400000001,405180.475
498,768817.22,248842.52500000002
499,797080.7,313216.97500000003
500,806501.86,322413.325
501,806501.86,322413.325
502,797080.7,313216.97500000003
503,806501.86,313216.97500000003
504,797080.7,322413.325
505,797080.7,322413.325
506,844186.5,395984.125
507,825344.1799999999,377591.42500000005
508,834765.3400000001,368395.075
509,806501.86,331609.67500000005
510,806501.86,313216.97500000003
511,806501.86,313216.97500000003
512,768817.22,239646.175
513,806501.86,322413.325
514,834765.3400000001,386787.775
515,797080.7,294824.275
516,797080.7,313216.97500000003
517,797080.7,304020.625
518,806501.86,340806.025
519,797080.7,304020.625
520,806501.86,350002.375
521,815923.02,359198.725
522,797080.7,313216.97500000003
523,806501.86,322413.325
524,806501.86,313216.97500000003
525,797080.7,294824.275
526,815923.02,331609.67500000005
527,815923.02,331609.67500000005
528,825344.1799999999,377591.42500000005
529,797080.7,322413.325
530,806501.86,313216.97500000003
531,806501.86,322413.325
532,787659.54,267235.22500000003
533,797080.7,313216.97500000003
534,797080.7,331609.67500000005
535,797080.7,322413.325
536,797080.7,304020.625
537,806501.86,313216.97500000003
538,797080.7,313216.97500000003
539,797080.7,313216.97500000003
540,806501.86,331609.67500000005
541,797080.7,294824.275
542,797080.7,322413.325
543,797080.7,322413.325
544,797080.7,322413.325
545,806501.86,322413.325
546,797080.7,322413.325
547,825344.1799999999,350002.375
548,806501.86,322413.325
549,768817.22,248842.52500000002
550,825344.1799999999,359198.725
551,797080.7,313216.97500000003
552,797080.7,313216.97500000003
553,797080.7,313216.97500000003
554,806501.86,313216.97500000003
555,797080.7,313216.97500000003
556,797080.7,313216.97500000003
557,797080.7,322413.325
558,797080.7,322413.325
559,806501.86,322413.325
560,806501.86,322413.325
561,806501.86,340806.025
562,787659.54,285627.925
563,797080.7,322413.325
564,806501.86,331609.67500000005
565,797080.7,313216.97500000003
566,759396.06,230449.825
567,797080.7,322413.325
568,797080.7,313216.97500000003
569,806501.86,313216.97500000003
570,787659.54,267235.22500000003
571,825344.1799999999,368395.075
572,806501.86,313216.97500000003
573,778238.38,276431.575
574,806501.86,322413.325
575,797080.7,294824.275
576,797080.7,313216.97500000003
577,797080.7,313216.97500000003
578,797080.7,322413.325
579,806501.86,340806.025
580,815923.02,350002.375
581,806501.86,331609.67500000005
582,797080.7,285627.925
583,797080.7,313216.97500000003
584,806501.86,322413.325
585,815923.02,331609.67500000005
586,797080.7,313216.97500000003
587,797080.7,304020.625
588,806501.86,322413.325
589,806501.86,331609.67500000005
590,787659.54,285627.925
591,778238.38,239646.175
592,806501.86,322413.325
593,787659.54,285627.925
594,797080.7,313216.97500000003
595,806501.86,313216.97500000003
596,797080.7,322413.325
597,806501.86,313216.97500000003
598,797080.7,322413.325
599,844186.5,432769.525
600,797080.7,322413.325
601,806501.86,322413.325
602,806501.86,331609.67500000005
603,797080.7,304020.625
604,797080.7,313216.97500000003
605,797080.7,322413.325
606,797080.7,313216.97500000003
607,797080.7,294824.275
608,806501.86,322413.325
609,797080.7,322413.325
610,797080.7,322413.325
611,806501.86,322413.325
612,825344.1799999999,368395.075
613,806501.86,313216.97500000003
614,787659.54,294824.275
615,797080.7,313216.97500000003
616,382549.66000000003,819016.2250000001
617,410813.14,809819.875
618,401391.98,782230.825
619,448497.78,846605.275
620,439076.62,819016.2250000001
621,373128.5,736249.075
622,410813.14,773034.4750000001
623,373128.5,736249.075
624,382549.66000000003,791427.175
625,420234.3,782230.825
626,420234.3,773034.4750000001
627,420234.3,800623.525
628,429655.45999999996,782230.825
629,382549.66000000003,791427.175
630,410813.14,773034.4750000001
631,429655.45999999996,773034.4750000001
632,467340.1,809819.875
633,439076.62,800623.525
634,344865.02,800623.525
635,410813.14,800623.525
636,354286.18,809819.875
637,439076.62,754641.775
638,420234.3,782230.825
639,420234.3,791427.175
640,420234.3,819016.2250000001
641,401391.98,791427.175
642,429655.45999999996,773034.4750000001
643,457918.94,791427.175
644,410813.14,782230.825
645,391970.82,754641.775
646,420234.3,782230.825
647,439076.62,782230.825
648,401391.98,745445.425
649,391970.82,727052.7250000001
650,476761.26,846605.275
651,495603.57999999996,782230.825
652,439076.62,782230.825
653,448497.78,846605.275
654,420234.3,782230.825
655,401391.98,791427.175
656,439076.62,791427.175
657,420234.3,791427.175
658,420234.3,745445.425
659,467340.1,819016.2250000001
660,401391.98,763838.125
661,420234.3,791427.175
662,410813.14,800623.525
663,363707.33999999997,782230.825
664,476761.26,791427.175
665,448497.78,763838.125
666,448497.78,828212.575
667,410813.14,736249.075
668,391970.82,819016.2250000001
669,410813.14,717856.375
670,420234.3,791427.175
671,439076.62,754641.775
672,410813.14,782230.825
673,410813.14,763838.125
674,391970.82,800623.525
675,476761.26,782230.825
676,391970.82,791427.175
677,457918.94,782230.825
678,420234.3,791427.175
679,420234.3,782230.825
680,373128.5,727052.7250000001
681,448497.78,791427.175
682,410813.14,791427.175
683,410813.14,828212.575
684,420234.3,773034.4750000001
685,391970.82,782230.825
686,410813.14,809819.875
687,410813.14,736249.075
688,410813.14,791427.175
689,373128.5,819016.2250000001
690,391970.82,782230.825
691,505024.74,828212.575
692,410813.14,819016.2250000001
693,439076.62,782230.825
694,439076.62,819016.2250000001
695,391970.82,754641.775
696,420234.3,791427.175
697,429655.45999999996,791427.175
698,410813.14,791427.175
699,410813.14,800623.525
700,382549.66000000003,809819.875
701,420234.3,791427.175
702,457918.94,782230.825
703,391970.82,745445.425
704,391970.82,809819.875
705,382549.66000000003,791427.175
706,439076.62,773034.4750000001
707,439076.62,727052.7250000001
708,373128.5,727052.7250000001
709,420234.3,782230.825
710,391970.82,791427.175
711,401391.98,809819.875
712,476761.26,809819.875
713,410813.14,763838.125
714,467340.1,791427.175
715,448497.78,800623.525
716,401391.98,791427.175
717,410813.14,791427.175
718,429655.45999999996,791427.175
719,420234.3,782230.825
720,420234.3,736249.075
721,420234.3,782230.825
722,420234.3,791427.175
723,420234.3,791427.175
724,420234.3,791427.175
725,457918.94,800623.525
726,448497.78,819016.2250000001
727,420234.3,855801.625
728,420234.3,773034.4750000001
729,439076.62,782230.825
730,401391.98,754641.775
731,373128.5,782230.825
732,420234.3,782230.825
733,439076.62,809819.875
734,401391.98,791427.175
735,410813.14,773034.4750000001
736,410813.14,800623.525
737,363707.33999999997,791427.175
738,457918.94,809819.875
739,429655.45999999996,864997.9750000001
740,476761.26,782230.825
741,344865.02,699463.675
742,410813.14,773034.4750000001
743,410813.14,791427.175
744,420234.3,754641.775
745,401391.98,791427.175
746,410813.14,773034.4750000001
747,401391.98,745445.425
748,429655.45999999996,828212.575
749,410813.14,763838.125
750,410813.14,828212.575
751,410813.14,763838.125
752,410813.14,782230.825
753,410813.14,754641.775
754,420234.3,754641.775
755,420234.3,727052.7250000001
756,410813.14,791427.175
757,401391.98,819016.2250000001
758,420234.3,717856.375
759,401391.98,791427.175
760,401391.98,773034.4750000001
761,401391.98,782230.825
762,476761.26,828212.575
763,420234.3,837408.925
764,326022.69999999995,727052.7250000001
765,420234.3,809819.875
766,429655.45999999996,745445.425
767,467340.1,773034.4750000001
768,401391.98,791427.175
769,410813.14,773034.4750000001
770,495603.57999999996,828212.575
771,401391.98,745445.425
772,420234.3,782230.825
773,420234.3,773034.4750000001
774,382549.66000000003,800623.525
775,429655.45999999996,791427.175
776,429655.45999999996,773034.4750000001
777,401391.98,782230.825
778,429655.45999999996,791427.175
779,429655.45999999996,763838.125
780,429655.45999999996,782230.825
781,476761.26,791427.175
782,410813.14,773034.4750000001
783,429655.45999999996,846605.275
784,410813.14,809819.875
785,420234.3,727052.7250000001
786,391970.82,717856.375
787,410813.14,791427.175
788,401391.98,782230.825
789,382549.66000000003,745445.425
790,523867.06,828212.575
791,448497.78,800623.525
792,429655.45999999996,773034.4750000001
793,410813.14,754641.775
794,391970.82,773034.4750000001
795,420234.3,791427.175
796,391970.82,773034.4750000001
797,401391.98,773034.4750000001
798,476761.26,809819.875
799,391970.82,791427.175
800,373128.5,791427.175
801,420234.3,782230.825
802,457918.94,846605.275
803,448497.78,819016.2250000001
804,401391.98,782230.825
805,448497.78,773034.4750000001
806,429655.45999999996,763838.125
807,420234.3,773034.4750000001
808,420234.3,791427.175
809,505024.74,855801.625
810,439076.62,855801.625
811,401391.98,782230.825
812,401391.98,763838.125
813,401391.98,791427.175
814,363707.33999999997,699463.675
815,410813.14,782230.825
816,382549.66000000003,782230.825
817,420234.3,791427.175
818,448497.78,837408.925
819,382549.66000000003,809819.875
820,410813.14,800623.525
821,457918.94,791427.175
822,391970.82,782230.825
823,391970.82,791427.175
824,410813.14,754641.775
825,401391.98,819016.2250000001
826,401391.98,745445.425
827,401391.98,800623.525
828,382549.66000000003,791427.175
829,410813.14,837408.925
830,373128.5,800623.525
831,457918.94,782230.825
832,420234.3,736249.075
833,420234.3,791427.175
834,420234.3,791427.175
835,401391.98,791427.175
836,391970.82,800623.525
837,382549.66000000003,800623.525
838,429655.45999999996,782230.825
839,420234.3,809819.875
840,429655.45999999996,791427.175
841,410813.14,837408.925
842,429655.45999999996,763838.125
843,420234.3,782230.825
844,420234.3,773034.4750000001
845,410813.14,773034.4750000001
846,391970.82,809819.875
847,401391.98,763838.125
848,410813.14,773034.4750000001
849,373128.5,819016.2250000001
850,420234.3,800623.525
851,391970.82,809819.875
852,476761.26,800623.525
853,467340.1,846605.275
854,429655.45999999996,819016.2250000001
855,363707.33999999997,800623.525
856,410813.14,717856.375
857,429655.45999999996,819016.2250000001
858,373128.5,809819.875
859,382549.66000000003,717856.375
860,373128.5,809819.875
861,439076.62,782230.825
862,363707.33999999997,782230.825
863,429655.45999999996,819016.2250000001
864,439076.62,791427.175
865,410813.14,745445.425
866,429655.45999999996,791427.175
867,439076.62,736249.075
868,467340.1,819016.2250000001
869,391970.82,745445.425
870,429655.45999999996,763838.125
871,382549.66000000003,782230.825
872,420234.3,819016.2250000001
873,429655.45999999996,819016.2250000001
874,401391.98,791427.175
875,476761.26,782230.825
876,344865.02,791427.175
877,410813.14,754641.775
878,467340.1,782230.825
879,467340.1,828212.575
880,410813.14,855801.625
881,410813.14,754641.775
882,439076.62,791427.175
883,457918.94,819016.2250000001
884,420234.3,809819.875
885,476761.26,773034.4750000001
886,391970.82,791427.175
887,448497.78,809819.875
888,495603.57999999996,819016.2250000001
889,410813.14,763838.125
890,429655.45999999996,809819.875
891,354286.18,800623.525
892,401391.98,782230.825
893,448497.78,763838.125
894,439076.62,754641.775
895,420234.3,745445.425
896,467340.1,773034.4750000001
897,420234.3,782230.825
898,391970.82,800623.525
899,391970.82,736249.075
900,391970.82,754641.775
901,429655.45999999996,791427.175
902,410813.14,809819.875
903,420234.3,782230.825
904,439076.62,782230.825
905,410813.14,837408.925
906,391970.82,791427.175
907,420234.3,809819.875
908,363707.33999999997,809819.875
909,420234.3,800623.525
910,410813.14,773034.4750000001
911,344865.02,800623.525
912,457918.94,791427.175
913,391970.82,837408.925
914,448497.78,773034.4750000001
915,420234.3,782230.825
916,420234.3,800623.525
917,373128.5,791427.175
918,344865.02,800623.525
919,457918.94,745445.425
920,486182.42,809819.875
921,401391.98,717856.375
922,391970.82,819016.2250000001
923,373128.5,773034.4750000001
924,457918.94,819016.2250000001
925,486182.42,773034.4750000001
926,429655.45999999996,819016.2250000001
927,420234.3,819016.2250000001
928,439076.62,754641.775
929,420234.3,782230.825
930,778238.38,754641.775
931,825344.1799999999,727052.7250000001
932,749974.8999999999,782230.825
933,872449.98,699463.675
934,825344.1799999999,745445.425
935,797080.7,745445.425
936,834765.3400000001,782230.825
937,797080.7,763838.125
938,806501.86,708660.025
939,806501.86,754641.775
940,844186.5,653481.925
941,806501.86,727052.7250000001
942,825344.1799999999,736249.075
943,825344.1799999999,736249.075
944,815923.02,727052.7250000001
945,778238.38,773034.4750000001
946,853607.6599999999,717856.375
947,806501.86,736249.075
948,787659.54,745445.425
949,815923.02,736249.075
950,844186.5,699463.675
951,834765.3400000001,754641.775
952,787659.54,699463.675
953,825344.1799999999,708660.025
954,834765.3400000001,782230.825
955,815923.02,800623.525
956,853607.6599999999,708660.025
957,825344.1799999999,653481.925
958,834765.3400000001,736249.075
959,778238.38,782230.825
960,825344.1799999999,717856.375
961,834765.3400000001,708660.025
962,863028.8200000001,736249.075
963,815923.02,708660.025
964,825344.1799999999,653481.925
965,787659.54,773034.4750000001
966,881871.1399999999,708660.025
967,768817.22,727052.7250000001
968,825344.1799999999,736249.075
969,815923.02,736249.075
970,844186.5,736249.075
971,844186.5,736249.075
972,825344.1799999999,763838.125
973,825344.1799999999,727052.7250000001
974,853607.6599999999,773034.4750000001
975,825344.1799999999,736249.075
976,834765.3400000001,727052.7250000001
977,815923.02,800623.525
978,825344.1799999999,699463.675
979,815923.02,690267.325
980,825344.1799999999,699463.675
981,863028.8200000001,662678.275
982,815923.02,745445.425
983,778238.38,754641.775
984,806501.86,708660.025
985,797080.7,717856.375
986,881871.1399999999,727052.7250000001
987,863028.8200000001,699463.675
988,834765.3400000001,727052.7250000001
989,834765.3400000001,736249.075
990,844186.5,736249.075
991,844186.5,727052.7250000001
992,872449.98,690267.325
993,863028.8200000001,745445.425
994,815923.02,717856.375
995,815923.02,736249.075
996,844186.5,681070.9750000001
997,844186.5,717856.375
998,797080.7,727052.7250000001
999,825344.1799999999,736249.075
1000,825344.1799999999,644285.575
1001,815923.02,745445.425
1002,815923.02,708660.025
1003,834765.3400000001,763838.125
1004,872449.98,745445.425
1005,815923.02,736249.075
1006,797080.7,736249.075
1007,844186.5,745445.425
1008,815923.02,727052.7250000001
1009,834765.3400000001,745445.425
1010,844186.5,727052.7250000001
1011,787659.54,717856.375
1012,825344.1799999999,708660.025
1013,787659.54,736249.075
1014,834765.3400000001,671874.625
1015,844186.5,745445.425
1016,815923.02,745445.425
1017,797080.7,763838.125
1018,825344.1799999999,690267.325
1019,872449.98,736249.075
1020,806501.86,736249.075
1021,759396.06,754641.775
1022,815923.02,727052.7250000001
1023,834765.3400000001,708660.025
1024,844186.5,763838.125
1025,797080.7,782230.825
1026,806501.86,727052.7250000001
1027,825344.1799999999,809819.875
1028,825344.1799999999,708660.025
1029,825344.1799999999,745445.425
1030,806501.86,745445.425
1031,825344.1799999999,736249.075
1032,844186.5,727052.7250000001
1033,825344.1799999999,736249.075
