@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-0.30208309059987215,-0.8678180943652263,'0.1449643851672666'
-0.06654652271153882,-0.7683279945535016,'0.1449643851672666'
-0.1773873143557855,-0.9970326789557481,'0.1449643851672666'
-0.20708794937493225,-0.7723814533070128,'0.1449643851672666'
0.3784912522988205,-0.9746000251616853,'0.1449643851672666'
-0.021001229434510913,-0.8479006158137524,'0.1449643851672666'
-0.058535404737639005,-1.0603745659547563,'0.1449643851672666'
0.32790201222863397,-0.9869717669653155,'0.1449643851672666'
0.14049377786488787,-0.7794891548958337,'0.1449643851672666'
0.14418324657240283,-0.7772880429453534,'0.1449643851672666'
-0.21062714996524964,-1.0445425392659629,'0.1449643851672666'
-0.1492865801246876,-0.9341641238179136,'0.1449643851672666'
0.2842091395332722,-0.9784259136226102,'0.1449643851672666'
0.029612050436283996,-0.8982371462997122,'0.1449643851672666'
-0.18367294636957102,-0.9870349435922618,'0.1449643851672666'
0.2079963614918212,-0.9070233514972835,'0.1449643851672666'
0.4063230505294599,-0.9341821490928398,'0.1449643851672666'
0.35744652156482054,-0.7780282923865716,'0.1449643851672666'
0.07999050819870716,-0.8229352772253702,'0.1449643851672666'
0.1973381259866419,-0.8028518979827395,'0.1449643851672666'
0.24487647179669028,-1.0141075349748627,'0.1449643851672666'
0.16074824459726209,-1.1049277065947676,'0.1449643851672666'
0.30318331118781416,-0.8844952734680164,'0.1449643851672666'
-0.16909351329952949,1.1533296250338405,'-1.1820172944407898'
-0.25944506339969553,0.9683920352766999,'-1.1820172944407898'
0.013991870763234732,1.0182942688891292,'-1.1820172944407898'
-0.011501520881162193,1.2414374703011064,'-1.1820172944407898'
-0.08375178885168105,0.9790040157378661,'-1.1820172944407898'
0.13493453813400533,0.9617694124103459,'-1.1820172944407898'
0.09515081073172482,1.0192844882415366,'-1.1820172944407898'
-0.04195321226188523,1.2216007744561532,'-1.1820172944407898'
0.022468254164733237,1.249670436030537,'-1.1820172944407898'
0.14234890309981968,0.9629312647811094,'-1.1820172944407898'
0.08932818983523538,1.1326992454304772,'-1.1820172944407898'
0.051654846469756203,1.2237622062319216,'-1.1820172944407898'
0.1420466817846503,1.1782995694790352,'-1.1820172944407898'
-0.1419079785499974,1.197921560048056,'-1.1820172944407898'
0.14259965483583506,1.1334914813893058,'-1.1820172944407898'
0.22259621137728422,0.9541425379404908,'-1.1820172944407898'
0.2690749502990647,0.9834825111027987,'-1.1820172944407898'
0.020659465852307525,0.9403277691151457,'-1.1820172944407898'
0.09294229253205902,0.9869084094892042,'-1.1820172944407898'
-0.0853960582106284,1.258224178011012,'-1.1820172944407898'
-0.015364187112893047,1.1401392560246453,'-1.1820172944407898'
0.19852063126635033,1.027660939644664,'-1.1820172944407898'
-0.3083583400794216,0.9981856000316384,'-1.1820172944407898'
-0.04325463696389886,1.0262853735850404,'-1.1820172944407898'
-0.23930746732976346,1.219965246787343,'-1.1820172944407898'
0.17946491243815113,1.1393575291248943,'-1.1820172944407898'
-0.1859529682395007,1.1858358427279496,'-1.1820172944407898'
-0.2248326346665797,1.151211371895339,'-1.1820172944407898'
-0.06867523669020414,0.9528437779086597,'-1.1820172944407898'
-0.2616635266431428,1.1013082091982522,'-1.1820172944407898'
0.19480321729002312,1.0925128104351467,'-1.1820172944407898'
-0.33353000957832957,1.0598889826242937,'-1.1820172944407898'
0.04703223541039069,1.2198723216019471,'-1.1820172944407898'
-0.23861769584100853,0.9480831744996367,'-1.1820172944407898'
0.1722298734956347,1.0162565125468106,'-1.1820172944407898'
0.14526657154416037,1.2295644408099902,'-1.1820172944407898'
0.21869477741322055,1.2310653792729789,'-1.1820172944407898'
-0.10902920017227198,0.9347510420059487,'-1.1820172944407898'
0.2280669763656938,0.9648254306762625,'-1.1820172944407898'
0.06295821180799285,1.1431205029912306,'-1.1820172944407898'
-0.29177829113559095,1.0431982474803594,'-1.1820172944407898'
0.12097298492567775,1.2540779614406259,'-1.1820172944407898'
-0.056671923522734535,1.0774705534863853,'-1.1820172944407898'
-0.016539841525656185,0.9946288954891824,'-1.1820172944407898'
-0.2279960751697885,1.211775121197161,'-1.1820172944407898'
0.12075432594164047,1.1488195819166642,'-1.1820172944407898'
-0.0991780953462193,1.2345700457521107,'-1.1820172944407898'
-0.3397712519522317,0.959104709576586,'-1.1820172944407898'
0.0741573708372655,1.0004734928383587,'-1.1820172944407898'
-0.26738850688747173,1.1213362922396335,'-1.1820172944407898'
-0.22962801966727034,1.1352562531074322,'-1.1820172944407898'
-0.06861289736010465,1.062012069830552,'-1.1820172944407898'
-0.3126375363245873,1.2182616482377773,'-1.1820172944407898'
-0.1782190881904464,1.1803454477686102,'-1.1820172944407898'
-0.23120767592053962,1.2270582332640123,'-1.1820172944407898'
-0.2047456101453806,0.9575900488438219,'-1.1820172944407898'
0.14038210669096926,1.108339358865824,'-1.1820172944407898'
0.17184594334298295,1.0637067977898054,'-1.1820172944407898'
-0.28799724945628025,1.0193427066396232,'-1.1820172944407898'
-0.26703216031274735,1.0547582761236096,'-1.1820172944407898'
0.07589540145607153,0.962021172088383,'-1.1820172944407898'
-0.050125732880277295,1.2546573994059327,'-1.1820172944407898'
-0.06614013247954159,1.2541675356925057,'-1.1820172944407898'
0.15957530367008507,1.1591646202908703,'-1.1820172944407898'
0.12072882919881026,1.2197229882824174,'-1.1820172944407898'
0.18482197872459205,1.1603873769262334,'-1.1820172944407898'
0.2096361708685449,1.22570135877956,'-1.1820172944407898'
-0.35069303189862155,1.1828925045608774,'-1.1820172944407898'
-0.06367900859104107,0.9852389823511729,'-1.1820172944407898'
-0.09326730148538454,0.963311418510262,'-1.1820172944407898'
0.0003208419481883359,0.9937507280744882,'-1.1820172944407898'
-0.34981993912490816,1.2286259565032767,'-1.1820172944407898'
-0.29166049504130126,1.0540811776256311,'-1.1820172944407898'
-0.3223743268212191,1.1455183498512294,'-1.1820172944407898'
-0.14102927031137083,1.229108853888619,'-1.1820172944407898'
0.08039994439375074,1.1553323829776776,'-1.1820172944407898'
0.2876230940079738,0.938064958412109,'-1.1820172944407898'
-0.16226809378318055,0.9529128673306577,'-1.1820172944407898'
-0.267363874728423,1.0385550978875169,'-1.1820172944407898'
0.011099729841172397,1.2515504753614028,'-1.1820172944407898'
-0.24951320581059,1.0551861287859663,'-1.1820172944407898'
-0.2604690878208886,1.0912861086723853,'-1.1820172944407898'
-0.1766345833361536,-0.8926632547861434,'0.1449643851672666'
0.17648980991438562,-0.8719973059877222,'0.1449643851672666'
0.32699714804416313,-0.9004385099995299,'0.1449643851672666'
-0.06258284737240911,-0.9469775656745536,'0.1449643851672666'
-0.12742822643574203,-0.92039260987394,'0.1449643851672666'
0.18292389970870168,-1.019984691448794,'0.1449643851672666'
-0.04403028897278718,-0.8051191547693265,'0.1449643851672666'
-0.15211997557176035,-1.0064746978448802,'0.1449643851672666'
-0.06960026502340735,-0.8941149497894132,'0.1449643851672666'
0.24276996410222307,-0.9048819012407978,'0.1449643851672666'
-0.07742114124791834,-0.812418866931902,'0.1449643851672666'
0.39593145088926446,-0.998725927483127,'0.1449643851672666'
-0.12645496480714202,-1.082492105636404,'0.1449643851672666'
0.28473395610943286,-0.8295756773295611,'0.1449643851672666'
0.07954222889460248,-0.8520194286869515,'0.1449643851672666'
-0.009881238541223204,-1.0227970653170502,'0.1449643851672666'
0.049242724952336524,-1.0775894122155634,'0.1449643851672666'
0.020495889611019506,-0.9663793576502013,'0.1449643851672666'
0.1916005089712181,-0.8339178173361073,'0.1449643851672666'
-0.06582134967105617,-0.8788665381757937,'0.1449643851672666'
0.13311507921548746,-1.0063332734375594,'0.1449643851672666'
0.27621397300191874,-1.0307949511419225,'0.1449643851672666'
-0.03934993103981371,-1.013641606275308,'0.1449643851672666'
-0.19959279166503588,-0.7768444553891831,'0.1449643851672666'
0.18188241048587758,-0.816097104841354,'0.1449643851672666'
0.04499032258412621,-0.8857129691650016,'0.1449643851672666'
0.01162956101658836,-0.9629261150870805,'0.1449643851672666'
-0.19949064248149764,-0.8629197320784645,'0.1449643851672666'
-0.09373007442884167,-1.0215255271415762,'0.1449643851672666'
0.08001950073945491,-0.7512903152565593,'0.1449643851672666'
-0.24842108215807282,-1.0434645219148162,'0.1449643851672666'
0.3115571729951053,-0.8960848956113826,'0.1449643851672666'
-0.25869871600080663,-0.963192707414583,'0.1449643851672666'
-0.06943873287977184,-0.8319149957951127,'0.1449643851672666'
-0.16206525417734738,-0.8476041993889745,'0.1449643851672666'
0.22554078209418574,-0.7707125205274435,'0.1449643851672666'
0.23523000235906238,-0.7579633984219506,'0.1449643851672666'
-0.3054997795056221,-1.093187633491302,'0.1449643851672666'
0.40081251838404686,-0.77099524527172,'0.1449643851672666'
0.1805666466300456,-0.9424216924894455,'0.1449643851672666'
0.41478206649637417,-0.9907914093702269,'0.1449643851672666'
0.12222985226919841,-1.0763483579020305,'0.1449643851672666'
0.07531786871270175,-0.8101338524042666,'0.1449643851672666'
0.2927513260195492,-0.8900369083314369,'0.1449643851672666'
2.8800736298133556,-0.0017110705478533092,'1.4719460647753233'
2.609793961712376,0.15962427665217951,'1.4719460647753233'
2.662870878522098,0.36311164505543336,'1.4719460647753233'
2.604130068979573,0.502618997258965,'1.4719460647753233'
2.3663504159835065,0.6015492770596006,'1.4719460647753233'
2.3063412953291325,0.697361864721715,'1.4719460647753233'
2.0434532952588156,0.9505074426958668,'1.4719460647753233'
1.882961293412697,1.0735628110845372,'1.4719460647753233'
1.535595503407906,1.073220437788203,'1.4719460647753233'
1.4798576093711138,1.2647926713371593,'1.4719460647753233'
1.213930409436811,1.261292555633059,'1.4719460647753233'
0.8042076040294632,1.337015950964578,'1.4719460647753233'
0.38015195016893416,1.403022613088922,'1.4719460647753233'
0.34538093409239307,1.4136033237314058,'1.4719460647753233'
-0.11359924163539631,1.4650351435091558,'1.4719460647753233'
-0.6491989563566857,1.3876275272659357,'1.4719460647753233'
-0.7459853857512704,1.4031687689303722,'1.4719460647753233'
-1.2372747578459986,1.3419972839118037,'1.4719460647753233'
-1.4104658055150523,1.2779785702458546,'1.4719460647753233'
-1.6532428141111086,1.1386221999515624,'1.4719460647753233'
-2.085340883552655,1.0888723859536653,'1.4719460647753233'
-2.133246655398356,0.9935439806320667,'1.4719460647753233'
-2.38309394670403,0.8068324075176869,'1.4719460647753233'
-2.5693268204633015,0.6649212067337146,'1.4719460647753233'
-2.683895757071822,0.6188765191105818,'1.4719460647753233'
-2.886162289304298,0.39858832406328426,'1.4719460647753233'
-2.9367028869419283,0.20433894108494793,'1.4719460647753233'
-3.039243396528544,0.09360187457177341,'1.4719460647753233'
-2.807204833866056,-0.0953149384770138,'1.4719460647753233'
-2.8998004505216435,-0.19943131018114382,'1.4719460647753233'
-2.8058438794402467,-0.3478438086101243,'1.4719460647753233'
-2.762860917989726,-0.5797979788058715,'1.4719460647753233'
-2.5807641419288436,-0.6026998537180505,'1.4719460647753233'
-2.5012304108646957,-0.7724654080115593,'1.4719460647753233'
-2.0756836007413026,-0.9225176959690556,'1.4719460647753233'
-1.936127920239027,-1.0436897165686143,'1.4719460647753233'
-1.66957563978101,-1.1107829472048318,'1.4719460647753233'
-1.1877283480654808,-1.2381020247636845,'1.4719460647753233'
-1.0387277103584778,-1.2276170504233626,'1.4719460647753233'
-0.8622598351139493,-1.3206961293891937,'1.4719460647753233'
-0.5155009870900107,-1.300209867576698,'1.4719460647753233'
-0.08225995361478605,-1.3881282670301898,'1.4719460647753233'
0.2700395649418237,-1.3502472258537683,'1.4719460647753233'
0.5771206103264671,-1.4014468764266228,'1.4719460647753233'
0.7951999347867295,-1.308439554973831,'1.4719460647753233'
1.1026905930506075,-1.2625511644097769,'1.4719460647753233'
1.3896428566074683,-1.1667838768284247,'1.4719460647753233'
1.7565699569809503,-1.0635752695531235,'1.4719460647753233'
1.9447641184852522,-0.8975172519591136,'1.4719460647753233'
1.945954946612555,-0.8609229918333514,'1.4719460647753233'
2.259216194317495,-0.7056758126645188,'1.4719460647753233'
2.567269027252191,-0.5966611816189803,'1.4719460647753233'
2.6781884988553775,-0.4901762766962329,'1.4719460647753233'
2.6366529171009185,-0.30831843067652426,'1.4719460647753233'
2.6295065673994418,-0.11371844197726101,'1.4719460647753233'
2.727784992440773,0.018652905474368976,'1.4719460647753233'

@attribute class {'0.1449643851672666','-1.1820172944407898','1.4719460647753233'}
