,2
352,-0.3447911365225175
353,-0.3447911365225175
354,-0.3447911365225175
355,-0.3447911365225175
356,-0.3447911365225175
357,-0.3447911365225175
358,-0.3447911365225175
359,-0.3447911365225175
360,-0.3447911365225175
361,-0.3447911365225175
362,-0.3447911365225175
363,-0.3447911365225175
364,-0.3447911365225175
365,-0.3447911365225175
366,-0.3447911365225175
367,-0.3447911365225175
368,-0.3447911365225175
369,-0.3447911365225175
370,-0.3447911365225175
371,-0.3447911365225175
372,-0.3447911365225175
373,-0.3447911365225175
374,-0.3447911365225175
375,-0.3447911365225175
376,-0.3447911365225175
377,-0.3447911365225175
378,-0.3447911365225175
379,-0.3447911365225175
380,-0.3447911365225175
381,-0.3447911365225175
382,-0.3447911365225175
383,-0.3447911365225175
384,-0.3447911365225175
385,-0.3447911365225175
386,-0.3447911365225175
387,-0.3447911365225175
388,-0.3447911365225175
389,-0.3447911365225175
390,-0.3447911365225175
391,-0.3447911365225175
392,-0.3447911365225175
393,-0.3447911365225175
394,-0.3447911365225175
395,-0.3447911365225175
396,-0.3447911365225175
397,-0.3447911365225175
398,-0.3447911365225175
399,-0.3447911365225175
400,-0.3447911365225175
401,-0.3447911365225175
402,-0.3447911365225175
403,-0.3447911365225175
404,-0.3447911365225175
405,-0.3447911365225175
406,-0.3447911365225175
407,-0.3447911365225175
408,-0.3447911365225175
409,-0.3447911365225175
410,-0.3447911365225175
411,-0.3447911365225175
412,-0.3447911365225175
413,-0.3447911365225175
414,-0.3447911365225175
415,-0.3447911365225175
416,-0.3447911365225175
417,-0.3447911365225175
418,-0.3447911365225175
419,-0.3447911365225175
420,-0.3447911365225175
421,-0.3447911365225175
422,-0.3447911365225175
423,-0.3447911365225175
424,-0.3447911365225175
425,-0.3447911365225175
426,-0.3447911365225175
427,-0.3447911365225175
428,-0.3447911365225175
429,-0.3447911365225175
430,-0.3447911365225175
431,-0.3447911365225175
432,-0.3447911365225175
433,-0.3447911365225175
434,-0.3447911365225175
435,-0.3447911365225175
436,-0.3447911365225175
437,-0.3447911365225175
438,-0.3447911365225175
439,-0.3447911365225175
440,-0.3447911365225175
441,-0.3447911365225175
442,-0.3447911365225175
443,-0.3447911365225175
444,-0.3447911365225175
445,-0.3447911365225175
446,-0.3447911365225175
447,-0.3447911365225175
448,-0.3447911365225175
449,-0.3447911365225175
450,-0.3447911365225175
451,-0.3447911365225175
452,-0.3447911365225175
453,-0.3447911365225175
454,-0.3447911365225175
455,-0.3447911365225175
456,-0.3447911365225175
457,-0.3447911365225175
458,-0.3447911365225175
459,-0.3447911365225175
460,-0.3447911365225175
461,-0.3447911365225175
462,-0.3447911365225175
463,0.679063221422314
464,0.679063221422314
465,0.679063221422314
466,0.679063221422314
467,0.679063221422314
468,0.679063221422314
469,0.679063221422314
470,0.679063221422314
471,0.679063221422314
472,0.679063221422314
473,0.679063221422314
474,0.679063221422314
475,0.679063221422314
476,0.679063221422314
477,0.679063221422314
478,0.679063221422314
479,0.679063221422314
480,0.679063221422314
481,0.679063221422314
482,0.679063221422314
483,0.679063221422314
484,0.679063221422314
485,0.679063221422314
486,0.679063221422314
487,0.679063221422314
488,0.679063221422314
489,0.679063221422314
490,0.679063221422314
491,0.679063221422314
492,0.679063221422314
493,0.679063221422314
494,0.679063221422314
495,0.679063221422314
496,0.679063221422314
497,0.679063221422314
498,0.679063221422314
499,0.679063221422314
500,0.679063221422314
501,0.679063221422314
502,0.679063221422314
503,0.679063221422314
504,0.679063221422314
505,0.679063221422314
506,0.679063221422314
507,0.679063221422314
508,0.679063221422314
509,0.679063221422314
510,0.679063221422314
511,0.679063221422314
512,0.679063221422314
513,0.679063221422314
514,0.679063221422314
515,0.679063221422314
516,0.679063221422314
517,0.679063221422314
518,0.679063221422314
519,0.679063221422314
520,0.679063221422314
521,0.679063221422314
522,0.679063221422314
523,0.679063221422314
524,0.679063221422314
525,0.679063221422314
526,0.679063221422314
527,0.679063221422314
528,0.679063221422314
529,0.679063221422314
530,0.679063221422314
531,0.679063221422314
532,0.679063221422314
533,0.679063221422314
534,0.679063221422314
535,0.679063221422314
536,0.679063221422314
537,0.679063221422314
538,0.679063221422314
539,0.679063221422314
540,0.679063221422314
541,0.679063221422314
542,0.679063221422314
543,0.679063221422314
544,0.679063221422314
545,0.679063221422314
546,0.679063221422314
547,0.679063221422314
548,0.679063221422314
549,0.679063221422314
550,0.679063221422314
551,0.679063221422314
552,0.679063221422314
553,0.679063221422314
554,0.679063221422314
555,0.679063221422314
556,0.679063221422314
557,0.679063221422314
558,0.679063221422314
559,0.679063221422314
560,0.679063221422314
561,0.679063221422314
562,0.679063221422314
563,0.679063221422314
564,0.679063221422314
565,0.679063221422314
566,0.679063221422314
567,0.679063221422314
568,0.679063221422314
569,0.679063221422314
570,0.679063221422314
571,0.679063221422314
572,0.679063221422314
573,0.679063221422314
574,0.679063221422314
575,0.679063221422314
576,0.679063221422314
577,0.679063221422314
578,0.679063221422314
579,0.679063221422314
580,0.679063221422314
581,0.679063221422314
582,0.679063221422314
583,0.679063221422314
584,0.679063221422314
585,0.679063221422314
586,0.679063221422314
587,0.679063221422314
588,0.679063221422314
589,0.679063221422314
590,0.679063221422314
591,0.679063221422314
592,0.679063221422314
593,0.679063221422314
594,0.679063221422314
595,0.679063221422314
596,0.679063221422314
597,0.679063221422314
598,0.679063221422314
599,0.679063221422314
600,0.679063221422314
601,0.679063221422314
602,0.679063221422314
603,0.679063221422314
604,0.679063221422314
605,0.679063221422314
606,0.679063221422314
607,0.679063221422314
608,0.679063221422314
609,0.679063221422314
610,0.679063221422314
611,0.679063221422314
612,0.679063221422314
613,0.679063221422314
614,0.679063221422314
615,0.679063221422314
616,0.679063221422314
617,0.679063221422314
618,0.679063221422314
619,0.679063221422314
620,0.679063221422314
621,0.679063221422314
622,0.679063221422314
623,0.679063221422314
624,0.679063221422314
625,0.679063221422314
626,0.679063221422314
627,0.679063221422314
628,0.679063221422314
629,0.679063221422314
630,0.679063221422314
631,0.679063221422314
632,0.679063221422314
633,0.679063221422314
634,0.679063221422314
635,0.679063221422314
636,0.679063221422314
637,0.679063221422314
638,0.679063221422314
639,0.679063221422314
640,0.679063221422314
641,0.679063221422314
642,0.679063221422314
643,0.679063221422314
644,0.679063221422314
645,0.679063221422314
646,0.679063221422314
647,0.679063221422314
648,0.679063221422314
649,0.679063221422314
650,0.679063221422314
651,0.679063221422314
652,0.679063221422314
653,0.679063221422314
654,0.679063221422314
655,0.679063221422314
656,0.679063221422314
657,0.679063221422314
658,0.679063221422314
659,0.679063221422314
660,0.679063221422314
661,0.679063221422314
662,0.679063221422314
663,0.679063221422314
664,0.679063221422314
665,0.679063221422314
666,0.679063221422314
667,0.679063221422314
668,0.679063221422314
669,0.679063221422314
670,0.679063221422314
671,0.679063221422314
672,0.679063221422314
673,0.679063221422314
674,0.679063221422314
675,0.679063221422314
676,0.679063221422314
677,0.679063221422314
678,0.679063221422314
679,0.679063221422314
680,0.679063221422314
681,0.679063221422314
682,0.679063221422314
683,0.679063221422314
684,0.679063221422314
685,0.679063221422314
686,0.679063221422314
687,0.679063221422314
688,0.679063221422314
689,0.679063221422314
690,0.679063221422314
691,0.679063221422314
692,0.679063221422314
693,0.679063221422314
694,0.679063221422314
695,0.679063221422314
696,0.679063221422314
697,0.679063221422314
698,0.679063221422314
699,0.679063221422314
700,0.679063221422314
701,0.679063221422314
702,0.679063221422314
703,0.679063221422314
704,0.679063221422314
705,0.679063221422314
706,0.679063221422314
707,0.679063221422314
708,0.679063221422314
709,0.679063221422314
710,0.679063221422314
711,0.679063221422314
712,0.679063221422314
713,0.679063221422314
714,0.679063221422314
715,0.679063221422314
716,0.679063221422314
717,0.679063221422314
718,0.679063221422314
719,0.679063221422314
720,0.679063221422314
721,0.679063221422314
722,0.679063221422314
723,0.679063221422314
724,0.679063221422314
725,0.679063221422314
726,0.679063221422314
727,0.679063221422314
728,0.679063221422314
729,0.679063221422314
730,0.679063221422314
731,0.679063221422314
732,0.679063221422314
733,0.679063221422314
734,0.679063221422314
735,0.679063221422314
736,0.679063221422314
737,0.679063221422314
738,0.679063221422314
739,0.679063221422314
740,0.679063221422314
741,0.679063221422314
742,0.679063221422314
743,0.679063221422314
744,0.679063221422314
745,0.679063221422314
746,0.679063221422314
747,0.679063221422314
748,0.679063221422314
749,0.679063221422314
750,0.679063221422314
751,0.679063221422314
752,0.679063221422314
753,0.679063221422314
754,0.679063221422314
755,0.679063221422314
756,0.679063221422314
757,0.679063221422314
758,0.679063221422314
759,0.679063221422314
760,0.679063221422314
761,0.679063221422314
762,0.679063221422314
763,0.679063221422314
764,0.679063221422314
765,0.679063221422314
766,0.679063221422314
767,0.679063221422314
768,0.679063221422314
769,0.679063221422314
770,0.679063221422314
771,0.679063221422314
772,0.679063221422314
773,0.679063221422314
774,0.679063221422314
775,1.7029175793671456
776,1.7029175793671456
777,1.7029175793671456
778,1.7029175793671456
779,1.7029175793671456
780,1.7029175793671456
781,1.7029175793671456
782,1.7029175793671456
783,1.7029175793671456
784,1.7029175793671456
785,1.7029175793671456
786,1.7029175793671456
787,1.7029175793671456
788,1.7029175793671456
789,1.7029175793671456
790,1.7029175793671456
791,1.7029175793671456
792,1.7029175793671456
793,1.7029175793671456
794,1.7029175793671456
795,1.7029175793671456
796,1.7029175793671456
797,1.7029175793671456
798,1.7029175793671456
799,1.7029175793671456
800,1.7029175793671456
801,1.7029175793671456
802,1.7029175793671456
803,1.7029175793671456
804,1.7029175793671456
805,1.7029175793671456
806,1.7029175793671456
807,1.7029175793671456
808,1.7029175793671456
809,1.7029175793671456
810,1.7029175793671456
811,1.7029175793671456
812,1.7029175793671456
813,1.7029175793671456
814,1.7029175793671456
815,1.7029175793671456
816,1.7029175793671456
817,1.7029175793671456
818,1.7029175793671456
819,1.7029175793671456
820,1.7029175793671456
821,1.7029175793671456
822,1.7029175793671456
823,1.7029175793671456
824,1.7029175793671456
825,1.7029175793671456
826,1.7029175793671456
827,1.7029175793671456
828,1.7029175793671456
829,1.7029175793671456
830,1.7029175793671456
831,1.7029175793671456
832,1.7029175793671456
833,1.7029175793671456
834,1.7029175793671456
835,1.7029175793671456
836,1.7029175793671456
837,1.7029175793671456
838,1.7029175793671456
839,1.7029175793671456
840,1.7029175793671456
841,1.7029175793671456
842,1.7029175793671456
843,1.7029175793671456
844,1.7029175793671456
845,1.7029175793671456
846,1.7029175793671456
847,1.7029175793671456
848,1.7029175793671456
849,1.7029175793671456
850,1.7029175793671456
851,1.7029175793671456
852,1.7029175793671456
853,1.7029175793671456
854,1.7029175793671456
855,1.7029175793671456
856,1.7029175793671456
857,1.7029175793671456
858,1.7029175793671456
859,1.7029175793671456
860,1.7029175793671456
861,1.7029175793671456
862,1.7029175793671456
863,1.7029175793671456
864,1.7029175793671456
865,1.7029175793671456
866,1.7029175793671456
867,1.7029175793671456
868,1.7029175793671456
869,1.7029175793671456
870,1.7029175793671456
871,1.7029175793671456
872,1.7029175793671456
873,1.7029175793671456
874,1.7029175793671456
875,1.7029175793671456
