@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
0.006800885367863426,-0.7282321066876777,'-1.5652475842498528'
0.052334614501647336,-0.817519442575487,'-1.5652475842498528'
0.2558232798719365,-0.8515985784105289,'-1.5652475842498528'
0.00428867962255125,-0.8505762043354776,'-1.5652475842498528'
-0.09180319013564092,-0.9357740439230824,'-1.5652475842498528'
0.1452862270781988,-0.8038877882414706,'-1.5652475842498528'
0.15816128152292394,-1.0642523860211899,'-1.5652475842498528'
-0.013924812030962023,-0.6167933325070909,'-1.5652475842498528'
-0.037790766611428175,-0.9586070649325603,'-1.5652475842498528'
0.24200614827271902,-0.7830995153820951,'-1.5652475842498528'
0.16255764157722025,-0.7316400202711818,'-1.5652475842498528'
0.11922209247058474,-0.5421600250283494,'-1.5652475842498528'
-0.00010768043174505737,-0.9033988648797926,'-1.5652475842498528'
0.2354116081912748,-0.8021838314497185,'-1.5652475842498528'
0.0849932891907061,-0.7592441202975656,'-1.5652475842498528'
0.11137144951648444,-0.8764763475701094,'-1.5652475842498528'
0.12927091545183392,-0.843419585810119,'-1.5652475842498528'
0.24263419970904707,-1.0744761267717025,'-1.5652475842498528'
-0.08395254718154013,-0.9575846908575091,'-1.5652475842498528'
0.10948729520749982,-0.7762836882150865,'-1.5652475842498528'
0.15784725580476017,-0.7885521771157017,'-1.5652475842498528'
0.2043230620930359,-0.7943456302076587,'-1.5652475842498528'
0.18579554472135837,-0.8539841179189819,'-1.5652475842498528'
0.22190850231022163,-0.7503835449804548,'-1.5652475842498528'
0.35819566399340863,-0.8147931117086837,'-1.5652475842498528'
0.16161556442272842,-0.8253576438175468,'-1.5652475842498528'
0.03349307141180553,-0.7125557042035584,'-1.5652475842498528'
0.01841983693993248,-0.8311510969095038,'-1.5652475842498528'
0.17574672174010966,-0.7653783647478732,'-1.5652475842498528'
0.12142027249773314,-0.8560288660690843,'-1.5652475842498528'
-0.024915712166703036,-0.8577328228608364,'-1.5652475842498528'
0.20463708781120016,-0.8386485067932132,'-1.5652475842498528'
0.14622830423269112,-0.8372853413598114,'-1.5652475842498528'
-0.07515982707294752,-1.0608444724376858,'-1.5652475842498528'
0.014337502603799953,-0.6229275769573984,'-1.5652475842498528'
0.09881042078992307,-0.9344108784896804,'-1.5652475842498528'
0.12204832393406118,-0.935433252564732,'-1.5652475842498528'
0.09535613789011907,-0.7282321066876777,'-1.5652475842498528'
0.16412777016804062,-0.7885521771157017,'-1.5652475842498528'
-0.01706506921260273,-0.7493611709054036,'-1.5652475842498528'
-0.15021197371414974,-0.8740908080616565,'-1.5652475842498528'
0.00020634528641872205,-0.7776468536484882,'-1.5652475842498528'
0.010883219703995953,-0.7425453437383953,'-1.5652475842498528'
-0.11221486181630236,-0.8468274993936231,'-1.5652475842498528'
0.1496825871324956,-0.7810547672319925,'-1.5652475842498528'
0.13052701832449,-0.7684454869730271,'-1.5652475842498528'
0.014337502603799953,-0.9572438994991587,'-1.5652475842498528'
0.2454604311725235,-0.8113851981251796,'-1.5652475842498528'
0.061127334610239954,-0.7623112425227195,'-1.5652475842498528'
0.23384147960045445,-0.8713644771948532,'-1.5652475842498528'
0.02124606840340892,-0.8921527500542287,'-1.5652475842498528'
0.19144800764831077,-0.7602664943726168,'-1.5652475842498528'
0.008999065395011822,-0.8884040451123741,'-1.5652475842498528'
0.10257872940789134,-0.992686200767602,'-1.5652475842498528'
-0.059458541164745936,-0.9262318858892705,'-1.5652475842498528'
0.09629821504461089,-1.075839292205104,'-1.5652475842498528'
0.10917326948933603,-0.8369445500014608,'-1.5652475842498528'
0.13555142981511437,-0.8768171389284598,'-1.5652475842498528'
0.09912444650808734,-0.9933677834843028,'-1.5652475842498528'
0.2376097882184227,-0.745612465963549,'-1.5652475842498528'
0.0749444662094574,-0.791278507982505,'-1.5652475842498528'
0.22504875949186184,-1.0557326020624294,'-1.5652475842498528'
0.12456052967937335,-0.8325142623429055,'-1.5652475842498528'
0.10352080656238365,-0.7664007388229246,'-1.5652475842498528'
0.11670988672527256,-0.8509169956938281,'-1.5652475842498528'
0.13555142981511437,-0.8107036154084788,'-1.5652475842498528'
0.3622779983295411,-0.6767726115767645,'-1.5652475842498528'
0.16726802734968083,-0.6818844819520207,'-1.5652475842498528'
0.04134371436590633,-0.8546657006356827,'-1.5652475842498528'
0.11859404103425669,-0.8011614573746673,'-1.5652475842498528'
0.30606739477818046,-0.804228579599821,'-1.5652475842498528'
0.0626974632010603,-0.6713199498431579,'-1.5652475842498528'
0.024072299866884875,-0.8348998018513584,'-1.5652475842498528'
0.07777069767293336,-0.8798842611536137,'-1.5652475842498528'
0.3004149318512281,-0.804228579599821,'-1.5652475842498528'
0.04888033160184285,-0.5264836225442301,'-1.5652475842498528'
-0.057260361137598026,-0.749701962263754,'-1.5652475842498528'
0.2313292738551423,-0.693471388135935,'-1.5652475842498528'
0.21468591079244886,-0.8096812413334276,'-1.5652475842498528'
-0.0016778090225654098,-0.8093404499750771,'-1.5652475842498528'
0.205579164965692,-0.608614339906681,'-1.5652475842498528'
-1.136566754467356,-1.091174903330873,'-1.4534441853748632'
-1.3105370023302263,-0.9971164884261575,'-1.4534441853748632'
-1.2354848556890243,-0.764355990672822,'-1.4534441853748632'
-1.1064202855236094,-1.0836774934471636,'-1.4534441853748632'
-1.2109908496722301,-0.9143041883470058,'-1.4534441853748632'
-1.3011162307853057,-0.8894264191874254,'-1.4534441853748632'
-1.243963550079453,-1.0710682131881983,'-1.4534441853748632'
-1.252756270188046,-1.2216979935790828,'-1.4534441853748632'
-1.2483599101337493,-1.1266172045993161,'-1.4534441853748632'
-1.1745638663652032,-1.011429725476875,'-1.4534441853748632'
-1.2191555183444949,-0.8601183623692895,'-1.4534441853748632'
-1.063398762135138,-0.8986277858628867,'-1.4534441853748632'
-1.0778439451706832,-0.9988204452179096,'-1.4534441853748632'
-1.099511719724001,-0.907829152538348,'-1.4534441853748632'
-1.2395671900251564,-0.9436122451651419,'-1.4534441853748632'
-1.1707955577472349,-1.010748142760174,'-1.4534441853748632'
-1.0360785246548676,-0.9381595834315353,'-1.4534441853748632'
-1.1246337771771229,-1.177735908351879,'-1.4534441853748632'
-1.173621789210711,-0.9310029649061763,'-1.4534441853748632'
-1.0464413733542806,-1.149109434250444,'-1.4534441853748632'
-1.2147591582901984,-1.0605036810793353,'-1.4534441853748632'
-1.0800421251978314,-0.9872335390339954,'-1.4534441853748632'
-1.1660851719747747,-1.0877669897473685,'-1.4534441853748632'
-1.0291699588552592,-0.9068067784632967,'-1.4534441853748632'
-1.1711095834653988,-0.9858703736005937,'-1.4534441853748632'
-1.1648290691021184,-1.0615260551543866,'-1.4534441853748632'
-1.0778439451706832,-0.824676061100846,'-1.4534441853748632'
-1.028227881700767,-0.9010133253713397,'-1.4534441853748632'
-1.1130148256050543,-0.9030580735214422,'-1.4534441853748632'
-1.20785059249059,-0.8522801611272297,'-1.4534441853748632'
-1.2072225410542619,-1.0257429625275925,'-1.4534441853748632'
-1.0351364475003755,-0.9296397994727746,'-1.4534441853748632'
-1.0593164277990057,-1.0986723132145821,'-1.4534441853748632'
-1.1076763883962655,-0.7837810980987959,'-1.4534441853748632'
-1.2197835697808228,-0.8342182191346575,'-1.4534441853748632'
-1.2037682581544575,-0.9967756970678071,'-1.4534441853748632'
-1.0834964080976357,-1.011429725476875,'-1.4534441853748632'
-1.0803561509159954,-0.903739656238143,'-1.4534441853748632'
-0.9591422237046812,-1.0686826736797452,'-1.4534441853748632'
-1.1497558346302452,-1.198864972569605,'-1.4534441853748632'
-0.9754715610492106,-1.1825069873687848,'-1.4534441853748632'
-1.2741100190231993,-1.085722241597266,'-1.4534441853748632'
-1.0467553990724445,-1.2145413750537242,'-1.4534441853748632'
-1.2053383867452778,-1.1917083540442461,'-1.4534441853748632'
-1.169853480592743,-1.1940938935526992,'-1.4534441853748632'
-1.0031058242476447,-1.1341146144830256,'-1.4534441853748632'
-1.2577806816786703,-0.9524728204822526,'-1.4534441853748632'
-1.2810185848228082,-1.0076810205350204,'-1.4534441853748632'
-0.8979072086626959,-1.185914900952289,'-1.4534441853748632'
-0.9974533613206924,-0.708125416545003,'-1.4534441853748632'
-1.0806701766341593,-1.065956342812942,'-1.4534441853748632'
-1.2345427785345322,-1.0352851205614044,'-1.4534441853748632'
-1.0564901963355293,-0.8867000883206221,'-1.4534441853748632'
-1.2854149448771044,-1.1058289317399408,'-1.4534441853748632'
-1.1846126893464521,-0.8918119586958783,'-1.4534441853748632'
-1.3466499599190898,-0.9923454094092515,'-1.4534441853748632'
-1.2292043413257436,-1.0025691501597642,'-1.4534441853748632'
-1.316817516693507,-0.8867000883206221,'-1.4534441853748632'
-0.9745294838947185,-1.1964794330611521,'-1.4534441853748632'
-1.4568729869946628,-1.10514734902324,'-1.4534441853748632'
-1.3187016710024912,-0.9821216686587391,'-1.4534441853748632'
-1.1560363489935257,-0.890789584620827,'-1.4534441853748632'
-1.255268475933358,-0.9497464896154493,'-1.4534441853748632'
-1.0316821646005712,-1.0785656230719074,'-1.4534441853748632'
-1.170167506310907,-0.9395227488649369,'-1.4534441853748632'
-1.0574322734900212,-1.1201421687906583,'-1.4534441853748632'
-1.2298323927620718,-1.1160526724904534,'-1.4534441853748632'
-1.2157012354446908,-1.1307067008995215,'-1.4534441853748632'
-1.2056524124634416,-1.2032952602281604,'-1.4534441853748632'
-1.1937194351732088,-0.9514504464072013,'-1.4534441853748632'
-1.0580603249263494,-0.9374780007148344,'-1.4534441853748632'
-0.8655625596918015,-1.0598220983626345,'-1.4534441853748632'
-1.0674810964712702,-1.0475536094620193,'-1.4534441853748632'
-1.1262039057679432,-1.0230166316607892,'-1.4534441853748632'
-0.9792398696671789,-0.9718979279082265,'-1.4534441853748632'
-1.063712787853302,-1.0877669897473685,'-1.4534441853748632'
-1.0222613930556503,-0.9292990081144242,'-1.4534441853748632'
-1.2263781098622675,-1.0598220983626345,'-1.4534441853748632'
-1.0144107501015498,-0.8110444067668292,'-1.4534441853748632'
-1.0590024020808417,-1.0990131045729326,'-1.4534441853748632'
-1.099197694005837,-1.0973091477811805,'-1.4534441853748632'
-1.291381433522221,-1.0141560563436784,'-1.4534441853748632'
-1.0235174959283067,-0.9640597266661669,'-1.4534441853748632'
-0.897279157226368,-1.1923899367609472,'-1.4534441853748632'
-1.1890090494007484,-1.1201421687906583,'-1.4534441853748632'
-1.0470694247906085,-1.02369821437749,'-1.4534441853748632'
-1.1447314231396206,-1.0335811637696524,'-1.4534441853748632'
-1.218213441190003,-1.2496428849638173,'-1.4534441853748632'
-1.0555481191810372,-0.9974572797845079,'-1.4534441853748632'
-1.1827285350374677,-0.9569031081408083,'-1.4534441853748632'
-1.2869850734679245,-0.810022032691778,'-1.4534441853748632'
-1.0850665366884558,-1.043123321803464,'-1.4534441853748632'
-1.1306002658222396,-1.0066586464599692,'-1.4534441853748632'
-1.1001397711603291,-1.1896636058941437,'-1.4534441853748632'
-1.0332522931913914,-0.9712163451915257,'-1.4534441853748632'
-1.2675154789417549,-0.8597775710109391,'-1.4534441853748632'
-1.0838104338157997,-0.8584144055775375,'-1.4534441853748632'
-1.1535241432482135,-1.1416120243667347,'-1.4534441853748632'
-1.2273201870167596,-0.9156673537804074,'-1.4534441853748632'
-1.221353698371643,-0.9228239723057664,'-1.4534441853748632'
0.9966099490208742,1.1185162642132378,'-1.3416407864998738'
1.0864213044157855,1.0840963370198453,'-1.3416407864998738'
0.9768263287765406,1.1652046803072447,'-1.3416407864998738'
0.9689756858224398,1.14475719880622,'-1.3416407864998738'
1.321626567320641,1.125332091380246,'-1.3416407864998738'
1.2895959440679108,0.9856076344565744,'-1.3416407864998738'
1.1156256962050402,1.1393045370726131,'-1.3416407864998738'
0.9529603741960745,0.9365336788541143,'-1.3416407864998738'
0.8986339249536979,0.8639451195254755,'-1.3416407864998738'
1.319114361575329,1.1072701493876738,'-1.3416407864998738'
1.186909534228274,1.2398379877859864,'-1.3416407864998738'
1.257879346533344,1.3396898557826589,'-1.3416407864998738'
0.9978660518935303,1.2299550383938243,'-1.3416407864998738'
0.9733720458767361,0.9965129579237881,'-1.3416407864998738'
1.039003420973018,1.1870153272416717,'-1.3416407864998738'
1.0116831834927473,1.118857055571588,'-1.3416407864998738'
1.0726041728165685,1.0861410851699478,'-1.3416407864998738'
1.0741743014073888,1.1076109407460246,'-1.3416407864998738'
1.1159397219232041,1.1079517321043746,'-1.3416407864998738'
1.1074610275327752,1.0902305814701532,'-1.3416407864998738'
1.0804548157706693,0.8796215220095945,'-1.3416407864998738'
0.9988081290480222,1.0735318049109828,'-1.3416407864998738'
0.9152772880163913,1.0265025974586246,'-1.3416407864998738'
1.1416898308126544,1.2139378445513545,'-1.3416407864998738'
1.1077750532509394,1.1594112272152879,'-1.3416407864998738'
0.9539024513505667,1.3308292804655482,'-1.3416407864998738'
1.1074610275327752,0.9341481393456618,'-1.3416407864998738'
1.1551929366937075,1.1236281345884938,'-1.3416407864998738'
1.007914874874779,1.1209018037216905,'-1.3416407864998738'
1.0854792272612936,1.0230946838751205,'-1.3416407864998738'
0.9890733317849377,0.9269915208203028,'-1.3416407864998738'
1.2073212059089355,0.986630008531626,'-1.3416407864998738'
1.0785706614616852,1.0554698629184105,'-1.3416407864998738'
0.9692897115406041,1.065012020952222,'-1.3416407864998738'
1.2189401574810046,0.9678864838223529,'-1.3416407864998738'
1.1200220562593366,1.0183236048582147,'-1.3416407864998738'
1.0876774072884416,1.0697830999691278,'-1.3416407864998738'
1.0245582379374725,0.9624338220887463,'-1.3416407864998738'
1.0770005328708647,0.9327849739122596,'-1.3416407864998738'
0.8986339249536979,1.148165112389724,'-1.3416407864998738'
1.0864213044157855,1.100113530862315,'-1.3416407864998738'
1.2647879123329524,1.2817553248630875,'-1.3416407864998738'
1.2698123238235772,0.9999208715072924,'-1.3416407864998738'
1.256309217942524,1.0009432455823433,'-1.3416407864998738'
0.982478791703493,0.9937866270569848,'-1.3416407864998738'
1.2377817005708465,1.1120412284045795,'-1.3416407864998738'
1.118451927668516,0.9978761233571898,'-1.3416407864998738'
1.1690100682929245,1.0953424518454091,'-1.3416407864998738'
1.0716620956620762,1.0622856900854187,'-1.3416407864998738'
0.8939235391812373,0.8871189318933036,'-1.3416407864998738'
0.9918995632484137,1.0053735332408988,'-1.3416407864998738'
1.115311670486876,1.1560033136317838,'-1.3416407864998738'
1.0113691577745836,1.4167087027698535,'-1.3416407864998738'
1.3304192874292342,0.975383893706062,'-1.3416407864998738'
1.1884796628190943,1.0190051875749155,'-1.3416407864998738'
1.1005524617331668,1.0926161209786058,'-1.3416407864998738'
1.259763500842328,1.178154751924561,'-1.3416407864998738'
1.0377473181003614,0.9573219517134899,'-1.3416407864998738'
1.0342930352005573,1.0506987839015047,'-1.3416407864998738'
1.2635318094602963,1.0152564826330612,'-1.3416407864998738'
1.0506223725450865,1.0622856900854187,'-1.3416407864998738'
1.080140790052505,1.1580480617818862,'-1.3416407864998738'
1.0575309383446954,0.967204901105652,'-1.3416407864998738'
1.1592752710298395,1.2139378445513545,'-1.3416407864998738'
1.2258487232806132,1.008781446824403,'-1.3416407864998738'
1.0638114527079758,0.9896971307567793,'-1.3416407864998738'
1.1140555676142199,1.1052254012375713,'-1.3416407864998738'
1.1931900485915543,1.0466092876012991,'-1.3416407864998738'
1.082024944361489,0.9055216652442265,'-1.3416407864998738'
1.2848855582954504,1.103521444445819,'-1.3416407864998738'
1.1432599594034742,0.7572774243617942,'-1.3416407864998738'
1.0744883271255525,1.1232873432301436,'-1.3416407864998738'
1.042457703872822,1.0892082073951017,'-1.3416407864998738'
1.2748367353142016,1.1529361914066298,'-1.3416407864998738'
1.0041465662568108,1.0875042506033494,'-1.3416407864998738'
0.9133931337074072,1.1761100037744585,'-1.3416407864998738'
1.0810828672069974,1.294023813763703,'-1.3416407864998738'
1.3615078335274726,1.0956832432037598,'-1.3416407864998738'
1.2167419774538568,1.0101446122578046,'-1.3416407864998738'
1.103064667478479,1.1631599321571422,'-1.3416407864998738'
1.0302107008644248,1.0581961937852138,'-1.3416407864998738'
1.1966443314913588,1.09602403456211,'-1.3416407864998738'
1.1087171304054313,0.9358520961374135,'-1.3416407864998738'
1.1878516113827662,1.080347632077991,'-1.3416407864998738'
1.1649277339567925,1.132488709905605,'-1.3416407864998738'
1.0901896130337538,1.034681590059035,'-1.3416407864998738'
1.0719761213802406,1.2521064766866015,'-1.3416407864998738'
1.1473422937396067,0.974361519631011,'-1.3416407864998738'
1.1369794450401938,1.0912529555452042,'-1.3416407864998738'
1.031780829455245,1.0145748999163604,'-1.3416407864998738'
0.8904692562814334,1.1297623790388016,'-1.3416407864998738'
1.2214523632263168,0.8997282121522692,'-1.3416407864998738'
1.1953882286187028,1.1648638889488945,'-1.3416407864998738'
1.0948999988062142,1.072509430835931,'-1.3416407864998738'
1.1237903648773049,1.0152564826330612,'-1.3416407864998738'
1.0584730154991873,0.9856076344565744,'-1.3416407864998738'
1.039631472409346,1.0779620925695377,'-1.3416407864998738'
1.082024944361489,0.9620930307303956,'-1.3416407864998738'
1.1002384360150028,1.0892082073951017,'-1.3416407864998738'
1.2183121060446767,1.0149156912747106,'-1.3416407864998738'
-1.7316454903881857,0.6407267798059513,'-1.2298373876248843'
-1.4948700988925099,0.3885411746266423,'-1.2298373876248843'
-1.7432644419602548,0.4076254906942654,'-1.2298373876248843'
-1.5595593968342993,0.24915750906132134,'-1.2298373876248843'
-1.5017786646921185,0.731718072485513,'-1.2298373876248843'
-1.6141998717948398,0.5395117463758773,'-1.2298373876248843'
-1.685483709818074,0.44579412282951225,'-1.2298373876248843'
-1.4408576753682973,0.31186311899779795,'-1.2298373876248843'
-1.6295871319848771,0.6032397303874053,'-1.2298373876248843'
-1.4427418296772816,0.3271987301235668,'-1.2298373876248843'
-1.3592109886456505,0.5804067093779274,'-1.2298373876248843'
-1.6135718203585117,0.4284137635536409,'-1.2298373876248843'
-1.4571870127128268,0.40626232526086375,'-1.2298373876248843'
-1.422016132278456,0.4209163536699318,'-1.2298373876248843'
-1.6380658263753058,0.4863482944732122,'-1.2298373876248843'
-1.6484286750747188,0.4924825389235197,'-1.2298373876248843'
-1.6917642241813544,0.46556002161383675,'-1.2298373876248843'
-1.590647942932538,0.40932944748601774,'-1.2298373876248843'
-1.5005225618194624,0.527584048833613,'-1.2298373876248843'
-1.4622114242034512,0.4478388709796147,'-1.2298373876248843'
-1.6989868156991272,0.563026350102056,'-1.2298373876248843'
-1.71248992158018,0.4996391574488786,'-1.2298373876248843'
-1.6958465585174867,0.4509059932047687,'-1.2298373876248843'
-1.4436839068317737,0.6731019588492414,'-1.2298373876248843'
-1.5871936600327337,0.3885411746266423,'-1.2298373876248843'
-1.6019528687864428,0.5480315303346378,'-1.2298373876248843'
-1.594416251550506,0.4474980796212646,'-1.2298373876248843'
-1.63994998068429,0.31833815480645605,'-1.2298373876248843'
-1.5617575768614473,0.340148801740883,'-1.2298373876248843'
-1.5250165678362566,0.34730542026624145,'-1.2298373876248843'
-1.5027207418466106,0.49997994880722874,'-1.2298373876248843'
-1.3117931052028824,0.38683721783488995,'-1.2298373876248843'
-1.531297082199537,0.490096999415067,'-1.2298373876248843'
-1.5554770624981669,0.4832811722480582,'-1.2298373876248843'
-1.553906933907347,0.3820661388179841,'-1.2298373876248843'
-1.506489050464579,0.3091367881309946,'-1.2298373876248843'
-1.4439979325499377,0.3909267141350949,'-1.2298373876248843'
-1.6123157174858556,0.4301177203453932,'-1.2298373876248843'
-1.5777728884878128,0.513952394499596,'-1.2298373876248843'
-1.5174799506003198,0.6138042624962684,'-1.2298373876248843'
-1.469434015721224,0.6437939020311053,'-1.2298373876248843'
-1.5429160337716061,0.3752503116509759,'-1.2298373876248843'
-1.4298667752325567,0.2402969337442106,'-1.2298373876248843'
-1.6050931259680832,0.3619594486753095,'-1.2298373876248843'
-1.6339834920391734,0.401491246243958,'-1.2298373876248843'
-1.5846814542874215,0.5401933290925781,'-1.2298373876248843'
-1.7040112271897514,0.5858593711115345,'-1.2298373876248843'
-1.4647236299487634,0.39160829685179627,'-1.2298373876248843'
-1.661931780955772,0.42227951910333344,'-1.2298373876248843'
-1.711547844425688,0.5729092994942183,'-1.2298373876248843'
-1.4797968644206367,0.4437493746794098,'-1.2298373876248843'
-1.4446259839862656,0.5872225365449362,'-1.2298373876248843'
-1.5466843423895742,0.32788031284026764,'-1.2298373876248843'
