@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-1.2805123760022707,-0.4603421452942308,'-1.5837482562440723'
-1.3047514883014548,-0.6988185017888344,'-1.5837482562440723'
-1.356280301273171,-0.5338899320015024,'-1.5837482562440723'
-1.269245860376401,-0.6817135972790643,'-1.5837482562440723'
-1.1494115175968744,-0.5333690085448681,'-1.5837482562440723'
-1.4695774519359075,-0.6794317423681596,'-1.5837482562440723'
-1.2122296344542212,-0.47844986498853004,'-1.5837482562440723'
-1.0047896250665804,-0.36467387693420683,'-1.5837482562440723'
-1.408418320389166,-0.7291491574598361,'-1.5837482562440723'
-1.2580279597046884,-0.5147463702752791,'-1.5837482562440723'
-1.1809641420620425,-0.42388200699084444,'-1.5837482562440723'
-1.1554701562586822,-0.18973516994561565,'-1.5837482562440723'
-1.3266206215854885,-0.310313187342906,'-1.5837482562440723'
-1.3229274042868788,-0.6137128197137623,'-1.5837482562440723'
-1.178098898201418,-0.4619784754606034,'-1.5837482562440723'
-1.1605823225317475,-0.6601620781337021,'-1.5837482562440723'
-1.2247783694959797,-0.5072177502896291,'-1.5837482562440723'
-1.3083125336934505,-0.6780956562690112,'-1.5837482562440723'
-1.257983902402484,-0.4609801639370825,'-1.5837482562440723'
-1.1504233163302655,-0.3926506191181698,'-1.5837482562440723'
-1.347049536852623,-0.6315983587983156,'-1.5837482562440723'
-1.5163845374851312,-0.6440945168761921,'-1.5837482562440723'
-1.0761518201170084,-0.4342824614794952,'-1.5837482562440723'
-1.2472688626628317,-0.6777728938967451,'-1.5837482562440723'
-1.3425298653333455,-0.4972931826475289,'-1.5837482562440723'
-1.189119300621868,-0.3638572130713567,'-1.5837482562440723'
-1.340945321671293,-0.4993933898977631,'-1.5837482562440723'
-1.2548679876844877,-0.45998335363389775,'-1.5837482562440723'
-1.3623754011505966,-0.7716186807687173,'-1.5837482562440723'
-1.1214594381739542,-0.2761979552045417,'-1.5837482562440723'
-1.3175387404620462,-0.40985160172945156,'-1.5837482562440723'
-1.0696647621716924,-0.5307688949227054,'-1.5837482562440723'
-1.2615692552715578,-0.3998714889349149,'-1.5837482562440723'
-1.0489547917008384,-0.2875036455558738,'-1.5837482562440723'
-1.2090286435664503,-0.5083736899484428,'-1.5837482562440723'
-1.1830348352656646,-0.43867803462365934,'-1.5837482562440723'
-1.354464836578873,-0.4510285743289321,'-1.5837482562440723'
-1.353769035047502,-0.5018163595202635,'-1.5837482562440723'
-1.3968646726903071,-0.636824106788355,'-1.5837482562440723'
-1.231525213602572,-0.510955788926572,'-1.5837482562440723'
-1.2089192599195975,-0.323690561758086,'-1.5837482562440723'
-1.1355015638387214,-0.40901241956155954,'-1.5837482562440723'
-1.3154209515215847,-0.5296790089586811,'-1.5837482562440723'
-1.2912866652173014,-0.6215732093936953,'-1.5837482562440723'
-1.048345585556559,-0.16228235365895918,'-1.5837482562440723'
-1.2748548107122575,-0.5653254858398896,'-1.5837482562440723'
-1.3544040678861768,-0.5154999828840122,'-1.5837482562440723'
-1.18694681985798,-0.43569961347679403,'-1.5837482562440723'
-1.012748804592461,-0.16418289860448915,'-1.5837482562440723'
-1.019952933111592,-0.43645923096687156,'-1.5837482562440723'
-1.1966075227793538,-0.5821781853331912,'-1.5837482562440723'
-1.0296835200295658,-0.27368190992120184,'-1.5837482562440723'
-1.2341838439080293,-0.2787425236742679,'-1.5837482562440723'
-1.2173615505524125,-0.2810123688224838,'-1.5837482562440723'
-1.0942153140209445,-0.42210155967220414,'-1.5837482562440723'
-1.2434510695441952,-0.745327809022219,'-1.5837482562440723'
-1.2459623357698641,-0.4865414426002257,'-1.5837482562440723'
-1.0367919378577002,-0.3693456746202174,'-1.5837482562440723'
-1.2946426162714473,-0.5504664069529575,'-1.5837482562440723'
-1.263419661964156,-0.41092647549011463,'-1.5837482562440723'
-1.274774292194435,-0.3000163170574477,'-1.5837482562440723'
-1.1250417526083933,-0.3962415381621727,'-1.5837482562440723'
-1.2531315222906947,-0.26548374566564154,'-1.5837482562440723'
-1.315591103861134,-0.6918063015988102,'-1.5837482562440723'
-1.1245601607187763,-0.37060669970255955,'-1.5837482562440723'
-0.8913071298911206,-1.0711391597910354,'-1.4133307427866841'
-0.9526728749930289,-1.1202741013922968,'-1.4133307427866841'
-1.0427442313072899,-1.4102167946701585,'-1.4133307427866841'
-0.9764698950528485,-1.433014326694502,'-1.4133307427866841'
-0.9930187292913326,-1.261633511902519,'-1.4133307427866841'
-0.8939855100217043,-1.1250705003662054,'-1.4133307427866841'
-0.8477997843552989,-1.3083484863219523,'-1.4133307427866841'
-0.9119502548000091,-1.170296264212206,'-1.4133307427866841'
-0.7974605185431103,-1.154179162683604,'-1.4133307427866841'
-0.8870077448828667,-1.0089946427569438,'-1.4133307427866841'
-0.8915426085753183,-1.0960534124893102,'-1.4133307427866841'
-0.8190880962736766,-1.1264696377194707,'-1.4133307427866841'
-0.963861910535711,-1.0353440620965508,'-1.4133307427866841'
-0.9540219399708839,-1.1898406517681737,'-1.4133307427866841'
-0.9405996549716177,-1.2669988733838176,'-1.4133307427866841'
-0.8860141767572843,-1.120179524511121,'-1.4133307427866841'
-0.9101955587984073,-1.1341078467896577,'-1.4133307427866841'
-0.984337921539685,-0.9520353407638165,'-1.4133307427866841'
-0.899073368817691,-1.2396496413003537,'-1.4133307427866841'
-0.8675723977413147,-1.1023270122739626,'-1.4133307427866841'
-0.9762496085418249,-1.202110125575296,'-1.4133307427866841'
-0.9158045091342635,-1.1860936058092142,'-1.4133307427866841'
-0.8636907974953469,-1.1869523038414758,'-1.4133307427866841'
-0.9196906670321836,-1.2141048760609077,'-1.4133307427866841'
-0.8650201126480755,-0.9198236560116544,'-1.4133307427866841'
-0.9811156616094707,-1.0828381698704312,'-1.4133307427866841'
-0.8771677743180396,-1.3366509933188537,'-1.4133307427866841'
-0.9460946640086688,-1.3371283813857402,'-1.4133307427866841'
-0.9609723591980082,-1.315118990037861,'-1.4133307427866841'
-0.9100907328035063,-1.2698541944631212,'-1.4133307427866841'
-0.9076022548375983,-1.2025199587270572,'-1.4133307427866841'
-0.8337470241693099,-1.208602903529022,'-1.4133307427866841'
-0.9890064763560681,-1.2214818727926096,'-1.4133307427866841'
-0.9135940479374404,-1.2522493835814228,'-1.4133307427866841'
-0.9277455572490607,-1.2132326670456213,'-1.4133307427866841'
-0.9111587425776415,-1.0802125355025547,'-1.4133307427866841'
-0.9512797527129694,-1.2287567865414548,'-1.4133307427866841'
-0.9502026276349297,-1.1344531274669656,'-1.4133307427866841'
-0.9539079986720786,-1.252105266429155,'-1.4133307427866841'
-0.8992252905494315,-1.1971290765000442,'-1.4133307427866841'
-0.8970482521335912,-1.3889445025073148,'-1.4133307427866841'
-0.958025077602244,-0.998124306303087,'-1.4133307427866841'
-1.0145916151984724,-1.2813325251531071,'-1.4133307427866841'
-0.9711906148748689,-1.052180248166155,'-1.4133307427866841'
-0.8935039181320872,-0.9308230974144176,'-1.4133307427866841'
-0.9088951087747092,-1.094065796764285,'-1.4133307427866841'
-0.9223128361220232,-1.182145396325214,'-1.4133307427866841'
-0.7889939204332167,-1.2802276269857216,'-1.4133307427866841'
-0.9111617810122763,-1.1486276498806263,'-1.4133307427866841'
-1.0940573154199345,-1.309297257574381,'-1.4133307427866841'
-0.8667763278669949,-1.1522500945516876,'-1.4133307427866841'
-0.9461994900035696,-1.1706835790589254,'-1.4133307427866841'
-0.9026511256001779,-1.2220358230966384,'-1.4133307427866841'
-0.89567943733061,-1.17426999444192,'-1.4133307427866841'
-0.9426764250445093,-1.0380582684642587,'-1.4133307427866841'
-0.9132279165639461,-1.0387698469035804,'-1.4133307427866841'
-0.9072847384182607,-1.0539757076881566,'-1.4133307427866841'
-0.8582793454107531,-1.1447049611423403,'-1.4133307427866841'
-0.9079440787340142,-1.2289354317614536,'-1.4133307427866841'
-0.8842534038864128,-0.96316238589515,'-1.4133307427866841'
-0.8999362842539765,-1.3380411233501024,'-1.4133307427866841'
-0.9228673504428757,-1.001407475178185,'-1.4133307427866841'
-0.8990855225562303,-1.0542474285689947,'-1.4133307427866841'
-0.8360380038839555,-1.3195716095547978,'-1.4133307427866841'
-0.9559042502271478,-1.20356781052167,'-1.4133307427866841'
-0.9822976126824111,-1.1011305396660735,'-1.4133307427866841'
-0.8477344580106504,-1.2415021471951277,'-1.4133307427866841'
-0.8302361129487887,-1.1077058847382864,'-1.4133307427866841'
-0.863687759060712,-1.2677179579248201,'-1.4133307427866841'
-0.9826136098844312,-1.0835017092589971,'-1.4133307427866841'
-0.9003373576257713,-1.2557517306255945,'-1.4133307427866841'
-0.8996962479178268,-1.3896455724042838,'-1.4133307427866841'
-0.8633353006430743,-1.0327079191863213,'-1.4133307427866841'
-0.8916079349199667,-1.0688678134224834,'-1.4133307427866841'
-1.0039768438017693,-1.0665108974947723,'-1.4133307427866841'
-0.8749952935541517,-1.1279558458522312,'-1.4133307427866841'
-0.9519907464175145,-1.0962470699126698,'-1.4133307427866841'
-1.0219734921437396,-1.1904531496653115,'-1.4133307427866841'
-1.0125816906875467,-1.1509755584863206,'-1.4133307427866841'
-0.9236740548384174,-1.200964694458835,'-1.4133307427866841'
-0.8866370558574201,-1.416329763878846,'-1.4133307427866841'
-0.8535712909441174,-1.040406177069953,'-1.4133307427866841'
-0.8137495666203183,-1.0922523225982501,'-1.4133307427866841'
-0.9761280711564325,-1.1360834527519936,'-1.4133307427866841'
-0.8966866784120491,-1.4402757294603223,'-1.4133307427866841'
-1.0196308590403023,-1.0315970161375914,'-1.4133307427866841'
-0.9419942964689947,-0.977785773189311,'-1.4133307427866841'
-0.8815856582770512,-1.244501585426699,'-1.4133307427866841'
-0.8951325190963445,-1.2629485809169614,'-1.4133307427866841'
-0.9816549837571491,-1.2721630713400762,'-1.4133307427866841'
-0.9359675613708524,-1.182454647714455,'-1.4133307427866841'
-0.920181374225705,-1.0904433520932235,'-1.4133307427866841'
-0.8451077312688585,-1.0794168887244102,'-1.4133307427866841'
-0.9091321066762242,-1.3342640529844203,'-1.4133307427866841'
-0.9345789967427448,-1.162730113718153,'-1.4133307427866841'
-0.9693857847017928,-1.2117179357264745,'-1.4133307427866841'
-0.8860825415365676,-1.0934893281552145,'-1.4133307427866841'
0.6463975430485824,-0.15107124018880272,'-1.2429132293292962'
0.988886856649553,-0.45544966821881033,'-1.2429132293292962'
1.1349307365889374,-0.34288066131472894,'-1.2429132293292962'
0.9219881220776587,-0.22622082899471607,'-1.2429132293292962'
0.9755693976451878,-0.30312834681422784,'-1.2429132293292962'
1.1380253822644897,-0.4224243220444703,'-1.2429132293292962'
1.122319713637165,-0.49784863417189396,'-1.2429132293292962'
0.7327483361525206,-0.21876126514452762,'-1.2429132293292962'
1.0551368854269159,-0.2961371637089093,'-1.2429132293292962'
0.8314017510927977,-0.16580571778783665,'-1.2429132293292962'
1.0781363163950983,-0.34619685703722164,'-1.2429132293292962'
1.221697795237844,-0.32783693232645394,'-1.2429132293292962'
0.42013746953293846,-0.026372372968858446,'-1.2429132293292962'
0.9998328174214504,-0.3531475071934649,'-1.2429132293292962'
0.809329042688232,-0.23171379420458516,'-1.2429132293292962'
1.133087925982926,-0.4206093466580993,'-1.2429132293292962'
0.6723472940471638,-0.11710763130438667,'-1.2429132293292962'
1.0778507035394262,-0.339117101932072,'-1.2429132293292962'
1.1092362140996799,-0.1855077334790971,'-1.2429132293292962'
0.6531732522842052,-0.17720748624068053,'-1.2429132293292962'
1.0375185221969794,-0.4288465426423987,'-1.2429132293292962'
1.09389059997658,-0.3121792042207052,'-1.2429132293292962'
1.1043838339878909,-0.3890792159385364,'-1.2429132293292962'
0.8744609275199853,-0.31940307647812255,'-1.2429132293292962'
0.860128631347594,-0.15610633319615472,'-1.2429132293292962'
1.1537325701091319,-0.30984180415736384,'-1.2429132293292962'
0.7700360059908894,-0.22330095544095946,'-1.2429132293292962'
0.9073717322669127,-0.1816856265033314,'-1.2429132293292962'
1.0255592434743732,-0.3964682224329271,'-1.2429132293292962'
0.8731999771465397,-0.2988363578732561,'-1.2429132293292962'
0.8252063828724233,-0.2845867744427894,'-1.2429132293292962'
1.2135426366780182,-0.19069144729972512,'-1.2429132293292962'
0.8298035344748885,-0.1984662674204991,'-1.2429132293292962'
1.2845554117454434,-0.7549446264954143,'-1.2429132293292962'
1.0051667894228566,-0.30895758537938817,'-1.2429132293292962'
0.8960885052505516,-0.16509714178918722,'-1.2429132293292962'
0.7763908920295912,-0.28782040304679546,'-1.2429132293292962'
0.6622156337573951,-0.004703008027110587,'-1.2429132293292962'
0.6951841687623839,-0.29640287970840284,'-1.2429132293292962'
0.742447019506829,-0.3367736969873861,'-1.2429132293292962'
0.8760956053535123,-0.30997691398761473,'-1.2429132293292962'
0.735434312369691,-0.34937794292946345,'-1.2429132293292962'
0.8154271810002924,-0.1340759247635696,'-1.2429132293292962'
1.331452131116394,0.5878774483010258,'-1.072495715871908'
1.4868938893812405,0.624273034129959,'-1.072495715871908'
1.3980743681365209,0.5044351183583766,'-1.072495715871908'
1.2329567147771265,0.6905068753596459,'-1.072495715871908'
1.2876120769880606,0.6646693721546564,'-1.072495715871908'
1.2737659303572386,0.5995674510584051,'-1.072495715871908'
1.3503177717639194,0.6265533878205278,'-1.072495715871908'
1.3937582717377754,0.6609223261956967,'-1.072495715871908'
1.354210006531109,0.6331932853671938,'-1.072495715871908'
1.4015199530123936,0.576586770153055,'-1.072495715871908'
1.3761186394653953,0.5970438996733847,'-1.072495715871908'
1.3404215901583483,0.5549511826688699,'-1.072495715871908'
1.2863906262648674,0.5366242848054968,'-1.072495715871908'
1.367579118924266,0.6377224671212728,'-1.072495715871908'
1.3683812656678553,0.552693347283343,'-1.072495715871908'
1.2292133633070426,0.6969275947372382,'-1.072495715871908'
1.3577406675767563,0.5844621720363492,'-1.072495715871908'
1.4493175682525647,0.6261585668721279,'-1.072495715871908'
1.4354334411888077,0.6299371384581459,'-1.072495715871908'
1.3038494716764766,0.5802002075020999,'-1.072495715871908'
1.4023798300140444,0.6222779123032535,'-1.072495715871908'
1.350234214811462,0.5224242416461222,'-1.072495715871908'
1.247582219891777,0.6563586163738869,'-1.072495715871908'
1.4781902933698317,0.607699561619176,'-1.072495715871908'
1.3862670111456552,0.6014394728175488,'-1.072495715871908'
1.4274575502724358,0.6284118985966464,'-1.072495715871908'
1.2378394792352636,0.7211407775385442,'-1.072495715871908'
1.3241082346040618,0.5979371257733771,'-1.072495715871908'
1.4427682223972351,0.6392131789150416,'-1.072495715871908'
1.3136317119832426,0.7367159385258062,'-1.072495715871908'
1.397673294764726,0.6254064554837309,'-1.072495715871908'
1.5059858934090593,0.4886828133714522,'-1.072495715871908'
1.510701543962282,0.5297366859033708,'-1.072495715871908'
1.4421590162529563,0.5916425089040189,'-1.072495715871908'
1.2896022516738601,0.6087819414815199,'-1.072495715871908'
1.300779133478003,0.6911283805788002,'-1.072495715871908'
1.2518177977726999,0.6906750120372915,'-1.072495715871908'
1.5203850351434165,0.5142335834922426,'-1.072495715871908'
1.352450752877555,0.513497985527543,'-1.072495715871908'
1.4114298075738212,0.5961746930987702,'-1.072495715871908'
1.5629550235943996,0.5418815584225949,'-1.072495715871908'
1.4019286224707752,0.5723308105001501,'-1.072495715871908'
1.6483274407459296,0.49902772270766643,'-1.072495715871908'
1.5170761798261099,0.558851353102114,'-1.072495715871908'
1.3842084716805725,0.5574116827997733,'-1.072495715871908'
1.5026603267012615,0.5873700358274168,'-1.072495715871908'
1.4616095555676822,0.5202654868027793,'-1.072495715871908'
1.4199283092473802,0.6268266099217019,'-1.072495715871908'
1.336707103817295,0.5531857475535908,'-1.072495715871908'
1.2973426639060346,0.49183237363663546,'-1.072495715871908'
1.3971977797443786,0.6881829862793296,'-1.072495715871908'
1.2631800240895659,0.5390292397839638,'-1.072495715871908'
1.3670747387748878,0.49215213356822934,'-1.072495715871908'
1.4576641481943835,0.49215213356822934,'-1.072495715871908'
1.3928193954356194,0.5366528079918832,'-1.072495715871908'
1.500723324621571,0.6115081576119167,'-1.072495715871908'
1.4738119090610728,0.5742448664287053,'-1.072495715871908'
1.54499331725073,0.4830862639583907,'-1.072495715871908'
1.502613230964422,0.5642767633968576,'-1.072495715871908'
1.3216850829828022,0.6849013186245677,'-1.072495715871908'
1.397405912516863,0.4951500705794642,'-1.072495715871908'
1.4518971992575171,0.585940874067429,'-1.072495715871908'
1.300156254377867,0.71183321145459,'-1.072495715871908'
1.3360037061993368,0.7049561210948166,'-1.072495715871908'
1.3258872380827422,0.6916568101371151,'-1.072495715871908'
1.5288896136862453,0.5800966232989074,'-1.072495715871908'
1.3257900081744283,0.6037408435928233,'-1.072495715871908'
1.5076813399352824,0.6221938439644306,'-1.072495715871908'
1.2960148679706232,0.7109865231850173,'-1.072495715871908'
1.5706635322629088,0.5243007670662744,'-1.072495715871908'
-1.0499255715666596,0.22607283875335707,'-0.9020782024145199'
-1.1247485436661344,0.4075403529837413,'-0.9020782024145199'
-1.3486857339034675,1.0338584845357075,'-0.9020782024145199'
-1.033694253747513,0.600972593293015,'-0.9020782024145199'
-1.0287324899888708,0.8241034755117832,'-0.9020782024145199'
-1.0988033503195054,0.7262779535287525,'-0.9020782024145199'
-1.1839828268717247,1.1332888110580523,'-0.9020782024145199'
-1.3613256219842704,0.8800674684220618,'-0.9020782024145199'
-1.2541980128475125,0.8048668381247205,'-0.9020782024145199'
-1.4190741106534392,0.7851618199927878,'-0.9020782024145199'
-1.0048427976726897,0.22924942098459045,'-0.9020782024145199'
-0.9314661204593837,0.39216785674185567,'-0.9020782024145199'
-1.1729350785395611,0.8140483017004405,'-0.9020782024145199'
-1.205877786850154,0.6328555107915664,'-0.9020782024145199'
-0.910420402961383,0.1995237571090458,'-0.9020782024145199'
-1.3393121630550835,0.6898178152253661,'-0.9020782024145199'
-1.4104905328101056,0.6845155049981845,'-0.9020782024145199'
-1.2315555979489201,0.6434946593136606,'-0.9020782024145199'
-1.6263151025725,1.1379591075237268,'-0.9020782024145199'
-1.3146127279087259,0.8547734069787484,'-0.9020782024145199'
-1.206722471678631,1.018945361716675,'-0.9020782024145199'
-1.1498444945323345,0.5129815657319171,'-0.9020782024145199'
-1.2901472522292483,0.8368578434874727,'-0.9020782024145199'
-0.9076402352705334,0.1890077086545137,'-0.9020782024145199'
-1.192447905764301,0.7241732426175099,'-0.9020782024145199'
-1.2623212678436728,0.4631455542336869,'-0.9020782024145199'
-1.3149515133705068,0.7667583598922726,'-0.9020782024145199'
-0.9067514931398519,0.6122707775426665,'-0.9020782024145199'
-1.5744945998758424,1.2457692459623024,'-0.9020782024145199'
-1.2009904647400647,0.602526356340901,'-0.9020782024145199'
-0.9343632678836734,0.5416578765925127,'-0.9020782024145199'
-1.0896029702453054,0.6597723914182275,'-0.9020782024145199'
-1.3049808901163829,0.7421653683459277,'-0.9020782024145199'
-1.2276831130068568,0.8667951794304105,'-0.9020782024145199'
-1.1935204731903883,0.45094213412135414,'-0.9020782024145199'
-1.3909199753273043,0.8953123609353772,'-0.9020782024145199'
-0.9293787158652702,0.5467935513623849,'-0.9020782024145199'
-1.3437725850989821,0.8032515250430535,'-0.9020782024145199'
-1.1794160596156076,0.5415903216773873,'-0.9020782024145199'
-1.2043524926634803,0.6616489168383796,'-0.9020782024145199'
-0.9728845421837746,0.3001145269512126,'-0.9020782024145199'
-1.3276992658808455,0.7691813295147729,'-0.9020782024145199'
-1.3364210925000632,0.9182209832645934,'-0.9020782024145199'
-1.3230580569761756,0.6122993007290528,'-0.9020782024145199'
-1.138187540055892,0.2936908051329481,'-0.9020782024145199'
-0.9626571712030095,0.5703567057581502,'-0.9020782024145199'
-1.1002253377285958,1.0224687258455525,'-0.9020782024145199'
-1.306184110231767,0.8151186718000952,'-0.9020782024145199'
-1.0712386713125233,0.6007143833952021,'-0.9020782024145199'
-1.0270552740704566,0.7528540571391139,'-0.9020782024145199'
-1.3375984859210515,1.0172084497877825,'-0.9020782024145199'
-1.0996115739323642,0.4452074724373694,'-0.9020782024145199'
-1.1377256979914012,0.6152476974691958,'-0.9020782024145199'
-1.3177514308864828,0.705205323670613,'-0.9020782024145199'
-1.3556908449540181,0.7735799050996094,'-0.9020782024145199'
-0.965106149518665,0.48182073521504015,'-0.9020782024145199'
-0.9959310688887965,0.5330904121342666,'-0.9020782024145199'
-1.4288426780043484,0.7587763713651137,'-0.9020782024145199'
-1.337637985571304,0.8951036913086563,'-0.9020782024145199'
-1.0391300133091852,0.5524186239618327,'-0.9020782024145199'
-1.092446945063486,0.9646252050744496,'-0.9020782024145199'
-1.0307120301534485,0.7030510724882784,'-0.9020782024145199'
-1.1756620736243015,0.3667476927903079,'-0.9020782024145199'
-1.3204480416248752,0.5825060819383826,'-0.9020782024145199'
-1.2702318324153965,0.8653675188907588,'-0.9020782024145199'
-1.5200154668737274,0.9311615025619621,'-0.9020782024145199'
-1.2798970929887221,0.9976655634521508,'-0.9020782024145199'
-1.4062883777101653,1.2196840414018528,'-0.9020782024145199'
-1.292988188612794,1.038911592187093,'-0.9020782024145199'
-1.346801904429886,0.7101548471188059,'-0.9020782024145199'
-0.7815527940125708,0.50205718534596,'-0.9020782024145199'
-1.1957704340374637,1.2065813903081832,'-0.9020782024145199'
-1.0193528422712173,0.6813194069025814,'-0.9020782024145199'
-1.2566196452514546,0.8081004667287265,'-0.9020782024145199'
-1.0453223430949248,0.5098244993650533,'-0.9020782024145199'
-1.1596130618832436,0.7052893920094357,'-0.9020782024145199'
-1.161960252638633,0.7557379014048036,'-0.9020782024145199'
-1.1200435276341336,0.47409695658569434,'-0.9020782024145199'
-1.150894273698661,0.769936443343842,'-0.9020782024145199'
-1.1198642599906798,0.6383604857641245,'-0.9020782024145199'
-1.1782872811487763,0.6486618597105913,'-0.9020782024145199'
-0.9797802695874723,0.5948461131013026,'-0.9020782024145199'
-1.303785266087586,0.6731662792571048,'-0.9020782024145199'
-1.4109356634841048,0.9603437246758306,'-0.9020782024145199'
-1.215626604375937,0.6312642172352775,'-0.9020782024145199'
-0.21314371157505485,-0.06744486063294493,'-0.7316606889571317'
-0.2942729547590745,-0.07957412046067336,'-0.7316606889571317'
-0.25726482090710795,-0.29429516635648806,'-0.7316606889571317'
-0.1457147701593863,-0.20814763736814762,'-0.7316606889571317'
-0.10097230094451491,-0.19773217067613566,'-0.7316606889571317'
-0.07160537443389627,-0.32971045530593374,'-0.7316606889571317'
-0.13007138944207514,-0.01184566426434375,'-0.7316606889571317'
-0.22086589319942043,-0.2774289558801615,'-0.7316606889571317'
-0.4760351530479492,-0.13197571751333542,'-0.7316606889571317'
-0.3614208409710233,0.010806849875530171,'-0.7316606889571317'
-0.09690839462045864,-0.0737361748175635,'-0.7316606889571317'
-0.37019280176171515,-0.09388105050797983,'-0.7316606889571317'
-0.383605971457077,-0.14920672453133962,'-0.7316606889571317'
0.08209946267196219,-0.27827714537007014,'-0.7316606889571317'
0.12117768204062375,-0.1706021167617453,'-0.7316606889571317'
-0.5574576051742279,-0.08149283017227044,'-0.7316606889571317'
0.09834080732540365,-0.359282994707194,'-0.7316606889571317'
-0.050009852188727145,-0.26963762233569005,'-0.7316606889571317'
-0.1979105195334428,-0.11107107421080793,'-0.7316606889571317'
-0.3401381255715077,-0.15882954688587939,'-0.7316606889571317'
-0.22892534106824974,-0.06806336341142705,'-0.7316606889571317'
-0.19673464532977192,0.005481270733138642,'-0.7316606889571317'
0.1109679339807405,-0.15553586946842848,'-0.7316606889571317'
-0.16516227103947762,-0.19219567007651903,'-0.7316606889571317'
-0.36580834058368666,-0.021905191614661267,'-0.7316606889571317'
-0.12218513234742989,-0.11952159360487026,'-0.7316606889571317'
-0.2973569659134051,-0.16499806124700322,'-0.7316606889571317'
-0.2544968069547975,-0.0829635757355688,'-0.7316606889571317'
-0.18815106748643817,-0.1884921595073069,'-0.7316606889571317'
-0.059951154548625075,0.003861453990463389,'-0.7316606889571317'
-0.23468317470121172,-0.295059287507574,'-0.7316606889571317'
-0.1671767532023556,-0.07995137713114071,'-0.7316606889571317'
-0.11300450209835625,-0.10052860427836009,'-0.7316606889571317'
-0.3307296127248234,-0.13077924490544648,'-0.7316606889571317'
-0.13353216649112193,-0.08104126309516504,'-0.7316606889571317'
0.12121216827372884,-0.17941428013477936,'-0.7316606889571317'
0.014017105888078123,-0.24207972062550512,'-0.7316606889571317'
-0.3717044229925324,-0.014027387778829337,'-0.7316606889571317'
-0.20191973403407254,-0.004741889633816139,'-0.7316606889571317'
-0.1541509839229319,-0.08687620629760265,'-0.7316606889571317'
-0.4236570975958042,0.013351268223222744,'-0.7316606889571317'
-0.1887374853709562,-0.22391195211776097,'-0.7316606889571317'
-0.47252879947938026,0.08116018982956846,'-0.7316606889571317'
0.1305006629523382,-0.22866781814259435,'-0.7316606889571317'
-0.4138870110275777,-0.11020502019889936,'-0.7316606889571317'
-0.09015273905342558,-0.08336995608055693,'-0.7316606889571317'
-0.05847371570744948,-0.03198573604968449,'-0.7316606889571317'
-0.2140446074442755,-0.16133208118619416,'-0.7316606889571317'
-0.2197249609940499,-0.14496127342078766,'-0.7316606889571317'
