@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-0.9053616093739876,-0.900985036557606,'-0.8784381271934218'
-0.2787602954614668,0.23528946654778518,'-0.8784381271934218'
-0.618204680775978,0.587808342702734,'-0.8784381271934218'
-0.5298677165923973,-0.5225343831330906,'-0.8784381271934218'
-0.7375215389807434,-1.631517572164091,'-0.8784381271934218'
-0.5411394479537763,-1.0949808808082198,'-0.8784381271934218'
0.2679550255662225,-0.7896903016933033,'-0.8784381271934218'
-1.0542221326791597,0.03706587901890444,'-0.8784381271934218'
-0.551131659286746,0.38711539240590737,'-0.8784381271934218'
-0.7292838210200623,-0.210849819188139,'-0.8784381271934218'
-0.2432859257849353,-0.4764401894991232,'-0.8784381271934218'
-0.3378960923300231,0.10097798167017799,'-0.8784381271934218'
0.3703230900613379,-0.13944985949192842,'-0.8784381271934218'
-0.8737581108945127,-0.3371379559936029,'-0.8784381271934218'
-0.716903818522965,0.5620638485644442,'-0.8784381271934218'
0.233823182586166,0.09472827421534864,'-0.8784381271934218'
-0.539040841240514,0.028477386757102756,'-0.8784381271934218'
-0.613141529552449,0.36018477176953123,'-0.8784381271934218'
0.5175276688852983,-0.6638412397844995,'-0.8784381271934218'
-1.3635283284356192,-0.8633515317893745,'-0.8784381271934218'
0.0326178503409967,-0.854176392459879,'-0.8784381271934218'
-0.1114050533012094,-0.23566188610709976,'-0.8784381271934218'
-1.368583401881191,-0.1607248763843588,'-0.8784381271934218'
0.20602270196890785,-1.2991732510950147,'-0.8784381271934218'
-0.8915938446238555,-0.6843886270298583,'-0.8784381271934218'
0.25688039198699747,-0.398128094976345,'-0.8784381271934218'
-0.2727714308840507,-0.32796108256103995,'-0.8784381271934218'
0.333754989249411,-1.2162744539590225,'-0.8784381271934218'
-0.083301817566118,-0.10391531307645097,'-0.8784381271934218'
0.034747960388291844,-0.6622666741993205,'-0.8784381271934218'
0.35896734980920475,-1.2452703913486454,'-0.8784381271934218'
-1.4529638704213699,-0.06864396882454012,'-0.8784381271934218'
0.11021702428616476,-1.20336752482853,'-0.8784381271934218'
-0.6935251135594398,-0.08260495516350741,'-0.8784381271934218'
0.3279115246752232,-0.4928291975889101,'-0.8784381271934218'
-0.20827974411879904,-0.08007817624300066,'-0.8784381271934218'
-0.10519162649658509,0.1709438381296672,'-0.8784381271934218'
-1.2185338296607295,-0.9343162316156735,'-0.8784381271934218'
-0.36966760859100634,0.2541738489515286,'-0.8784381271934218'
-0.2378495812197869,-0.38929977626032497,'-0.8784381271934218'
-1.6134822428742714,-0.6561262152377361,'-0.8784381271934218'
0.10678881532115887,0.006942080994258966,'-0.8784381271934218'
-0.3595542305886797,0.25279523701296336,'-0.8784381271934218'
-0.4667172640791474,-1.1468981925424417,'-0.8784381271934218'
-0.576827070968376,-0.7071383251707867,'-0.8784381271934218'
-0.8489754881220383,-0.501707805293884,'-0.8784381271934218'
-1.0103145628153845,-0.19850057760411524,'-0.8784381271934218'
-1.646680294722484,-0.5265540340432722,'-0.8784381271934218'
-0.6800788443720014,0.08243729849438879,'-0.8784381271934218'
0.1357605737422008,-0.7670255746026764,'-0.8784381271934218'
-0.775503250935168,-0.43758587617145783,'-0.8784381271934218'
0.5557177875110169,-0.7866712282529987,'-0.8784381271934218'
-0.34550374361004804,-0.5647944748850858,'-0.8784381271934218'
0.11933522004417296,-0.8163608068695729,'-0.8784381271934218'
-0.7659520862786576,-0.631477674238029,'-0.8784381271934218'
-0.446375803627503,0.5547858179906598,'-0.8784381271934218'
0.02190493965869194,-0.14196482917054634,'-0.8784381271934218'
-0.6708734086120562,-1.6141852120056506,'-0.8784381271934218'
-1.1400792190299016,-0.3561038412415131,'-0.8784381271934218'
-1.3335468477699362,0.034946111429341904,'-0.8784381271934218'
0.4547584874916249,-1.0175219649945915,'-0.8784381271934218'
-1.2507512392649465,-1.169366965986455,'-0.8784381271934218'
-0.5001204914874708,0.15821725571818204,'-0.8784381271934218'
-0.603026535994531,0.4727228585331437,'-0.8784381271934218'
-0.7399464879234737,-1.649269585264837,'-0.8784381271934218'
0.05564904929680624,-0.9904092635361406,'-0.8784381271934218'
-0.2592621550285467,-1.3526564578990787,'-0.8784381271934218'
-1.322654771972542,-0.6148909783985611,'-0.8784381271934218'
-1.3761684353829362,-0.42388125962997164,'-0.8784381271934218'
-0.8401125501474753,-0.4354217155433704,'-0.8784381271934218'
-0.15605884829266414,-0.17227903171198988,'-0.8784381271934218'
-0.9228306119840767,0.3659159824072146,'-0.8784381271934218'
0.47128077452513834,-0.7691221052111361,'-0.8784381271934218'
-0.9195995008012248,-0.5832800135833324,'-0.8784381271934218'
0.12955522471553368,-1.5668944872551926,'-0.8784381271934218'
-0.28105923106806596,-1.4744234411872752,'-0.8784381271934218'
-0.3470482147554513,-0.3135472178649963,'-0.8784381271934218'
-1.067561775197564,-0.43812518222541225,'-0.8784381271934218'
-1.0348338500264564,-0.31000791350447837,'-0.8784381271934218'
-1.3534149504332929,-0.05902389333001677,'-0.8784381271934218'
-0.3810944332891622,0.37006222284131485,'-0.8784381271934218'
-0.3389510501312243,-1.4322361817641098,'-0.8784381271934218'
-0.2575076616562581,-0.7930492593348141,'-0.8784381271934218'
-0.7122219384190126,-1.3716639616206059,'-0.8784381271934218'
-0.3357231700595552,-1.1536629286082822,'-0.8784381271934218'
-0.5544903993613206,-1.3822801405990923,'-0.8784381271934218'
-1.0211274763887987,-0.386774922194223,'-0.8784381271934218'
-1.429567394346339,-0.8220764105796499,'-0.8784381271934218'
-1.6371614411778022,-0.6072349133560884,'-0.8784381271934218'
-0.9285852210007359,-0.06915884136627523,'-0.8784381271934218'
0.4029153085627655,-0.6236672740225597,'-0.8784381271934218'
0.29472316616055944,0.15836638858197652,'-0.8784381271934218'
-0.4284092098952548,0.0932383328598577,'-0.8784381271934218'
-1.3973402914085735,-0.901059602989503,'-0.8784381271934218'
-0.4543921904721586,-0.4707766088810675,'-0.8784381271934218'
-1.260462343925008,-0.8689509505939371,'-0.8784381271934218'
-1.2199393630252704,-0.9097994824490871,'-0.8784381271934218'
-0.8271186365256364,-0.2634351074239147,'-0.8784381271934218'
-0.6154065384916283,0.3600373730088041,'-0.8784381271934218'
-0.44360189467702454,-1.510955790507722,'-0.8784381271934218'
-0.7967106491838167,-0.8978913966854042,'-0.8784381271934218'
-0.003397084236425942,-1.1015028424446274,'-0.8784381271934218'
-1.0047102004687278,-1.3777575997993712,'-0.8784381271934218'
-0.10966800792930818,0.39444197786557833,'-0.8784381271934218'
-1.2439901391148287,-0.32629981182249207,'-0.8784381271934218'
-1.3517800081747697,0.1701738963677515,'-0.8784381271934218'
-0.6298770699240308,-0.5932545744268891,'-0.8784381271934218'
-1.0801970354781063,-0.4978702352057772,'-0.8784381271934218'
-0.8999155714752906,0.036809578585546,'-0.8784381271934218'
-1.5973800002945289,-0.9294555407178134,'-0.8784381271934218'
-0.30847036278779044,-0.3406946013847946,'-0.8784381271934218'
-1.0343701855717171,-0.9013786779539007,'-0.8784381271934218'
-1.523318085316788,-0.11988744278884027,'-0.8784381271934218'
-0.5853281244904596,-0.8066723730321335,'-0.8784381271934218'
-1.4634875995439187,-1.1749160958020635,'-0.8784381271934218'
-0.027562726328534796,-0.682845275299892,'-0.8784381271934218'
-0.2816666799704421,-1.525357516482294,'-0.8784381271934218'
-0.6807460688312603,-1.5413129988052365,'-0.8784381271934218'
-0.4183442985606709,-1.6789695684998152,'-0.8784381271934218'
-0.07547214048116344,0.4263876245728108,'-0.8784381271934218'
-0.07708362487249901,-0.9106682680858431,'-0.8784381271934218'
-0.1444370260346231,-0.5274696404628476,'-0.8784381271934218'
0.42615184463424527,-1.0499809062097678,'-0.8784381271934218'
-1.336721414507088,-0.22546588030183895,'-0.8784381271934218'
-0.8390769790133713,-1.0344953658180847,'-0.8784381271934218'
-1.1806959021539418,-0.3369246613163155,'-0.8784381271934218'
-0.6045516204728372,-0.6375765147259965,'-0.8784381271934218'
-0.5701015130412697,-1.8087550443715665,'-0.8784381271934218'
0.07819687401966112,-0.09438209880457259,'-0.8784381271934218'
-0.6841338889064806,0.07053406821929459,'-0.8784381271934218'
0.11557905329410759,-0.22620218046424753,'-0.8784381271934218'
-1.1254164364821195,0.330774383746805,'-0.8784381271934218'
-1.2672993751879227,-0.6421857606790865,'-0.8784381271934218'
0.08165852498540956,-0.11304380503343407,'-0.8784381271934218'
-0.44346618800734483,-0.4926002959840163,'-0.8784381271934218'
-0.23486403448683166,-0.5324153024110089,'-0.8784381271934218'
-1.0450070035856658,-0.81661398591741,'-0.8784381271934218'
-0.821352718619837,0.4166627745709565,'-0.8784381271934218'
-0.5233764142260477,0.02398848755688876,'-0.8784381271934218'
-0.7018581493000149,-1.6860377726024467,'-0.8784381271934218'
-1.2395360523492673,-1.5173893128876932,'-0.8784381271934218'
-0.4777401998794468,0.5135713903882935,'-0.8784381271934218'
-0.29235519576331637,0.23534148963980647,'-0.8784381271934218'
-1.0575663327534115,0.4697228602265803,'-0.8784381271934218'
-0.07648026332576915,-1.5499540343899796,'-0.8784381271934218'
-0.5078913138822297,-1.2319195318329041,'-0.8784381271934218'
0.2372643159959033,-0.21342132062675342,'-0.8784381271934218'
-1.1721544597420728,-1.418385900564964,'-0.8784381271934218'
-1.0509263992726505,-0.13349703048223419,'-0.8784381271934218'
-0.08505905738291204,-0.10607305752318907,'-0.8784381271934218'
-0.25365294601511573,0.24410564654233352,'-0.8784381271934218'
-0.07355846641645161,0.35246281081049824,'-0.8784381271934218'
0.2560839230804245,-1.0433184822249026,'-0.8784381271934218'
0.09675766909843583,-1.332063983973968,'-0.8784381271934218'
-0.7248814320334265,-1.3089917426625073,'-0.8784381271934218'
0.09675217620942499,0.10798202395931664,'-0.8784381271934218'
-0.7591279794604743,-0.8550937329825218,'-0.8784381271934218'
-0.6997999314765383,-0.44189512229389144,'-0.8784381271934218'
-0.34896587924247385,-0.2714067792246501,'-0.8784381271934218'
-1.4822732799610199,0.021253807019634093,'-0.8784381271934218'
-0.08402364780436714,-1.4402182581832494,'-0.8784381271934218'
-0.2804550132768726,0.578980023986714,'-0.8784381271934218'
-1.4007862714850852,-0.17689590771857633,'-0.8784381271934218'
-0.46222601953498316,-0.15807603394893935,'-0.8784381271934218'
-0.6688071130106225,-1.5511505655064701,'-0.8784381271934218'
0.40678294864863923,0.020694211959791296,'-0.8784381271934218'
-1.0970585891858193,-0.2368658738667801,'-0.8784381271934218'
-1.2347653166877863,0.07197215989307092,'-0.8784381271934218'
0.12942921137940244,-0.7321128775471607,'-0.8784381271934218'
-0.22867807212726163,-0.7373949554903932,'-0.8784381271934218'
-0.040739520843323315,0.2789645864027606,'-0.8784381271934218'
-1.0617102328454189,-0.2479086421998415,'-0.8784381271934218'
-1.2264936720596855,-1.471713038092964,'-0.8784381271934218'
-0.8698468508076704,-0.31371715996559935,'-0.8784381271934218'
0.1289849335917603,-0.8737318727506977,'-0.8784381271934218'
0.47485923016014686,-0.6491256411547321,'-0.8784381271934218'
-0.04227365243294142,-1.0186023112055678,'-0.8784381271934218'
-1.501351375940169,-0.162395858100084,'-0.8784381271934218'
-0.1871802649836575,0.11314098058476536,'-0.8784381271934218'
-0.8363095322852587,0.10589763207232859,'-0.8784381271934218'
-0.657063639416547,-1.6870106044232458,'-0.8784381271934218'
0.051634878318790135,0.3922015167025263,'-0.8784381271934218'
0.015532380628312184,-0.38501827578696934,'-0.8784381271934218'
-0.679804199921459,0.02363351665899655,'-0.8784381271934218'
0.24234039166416374,-1.4043691454713498,'-0.8784381271934218'
0.037965339348616685,-0.3694703076848606,'-0.8784381271934218'
0.3706995145141401,-1.0685496818552485,'-0.8784381271934218'
0.3536117830236276,-0.9620861581366603,'-0.8784381271934218'
-0.7996299581375235,0.21604785891216188,'-0.8784381271934218'
0.05705749066141141,-1.1951756219382375,'-0.8784381271934218'
-0.8832220355490861,-1.439380686401706,'-0.8784381271934218'
-0.9530738126555709,-1.3191986733170926,'-0.8784381271934218'
-0.9877985645376808,-0.04325500049712414,'-0.8784381271934218'
-0.20079745995266876,-1.3756610691909117,'-0.8784381271934218'
-1.5061398827131558,-0.040023326020759004,'-0.8784381271934218'
0.38833330379455466,-1.0988219191024615,'-0.8784381271934218'
-0.6097440161436802,-0.05725163999515673,'-0.8784381271934218'
-0.31622664518222654,-0.4038749125416348,'-0.8784381271934218'
-0.7945134935794774,0.3020402959203561,'-0.8784381271934218'
0.2760505746348581,-0.9651971390395359,'-0.8784381271934218'
-1.097850211425618,-0.0648436299292898,'-0.8784381271934218'
-0.5978244469901394,-1.280829908848293,'-0.8784381271934218'
-0.9121873317477623,-0.10496826045896272,'-0.8784381271934218'
-0.7124222673123494,-1.7708232738757461,'-0.8784381271934218'
-0.10099021262552271,-0.7260296439867996,'-0.8784381271934218'
0.3629028432299184,-1.0706722240097188,'-0.8784381271934218'
-0.6174825274266107,-0.5038234110360849,'-0.8784381271934218'
-0.8672668085281632,-1.7034603061203908,'-0.8784381271934218'
-1.0745716709087612,0.4378170978898974,'-0.8784381271934218'
-1.0726087708651786,-1.1825790972568058,'-0.8784381271934218'
-1.4723860797414927,-0.563408926534251,'-0.8784381271934218'
-0.10287669688963082,-0.9731115854390479,'-0.8784381271934218'
-1.5163194984947308,-1.167398759004981,'-0.8784381271934218'
-0.9618931306291653,-0.5292488302099772,'-0.8784381271934218'
-1.367849939642684,-0.9003312797012046,'-0.8784381271934218'
0.047428294669835176,-1.1724866174046673,'-0.8784381271934218'
0.05086894341289507,-0.9222382037513873,'-0.8784381271934218'
-0.6392182123536557,-1.6768279512116038,'-0.8784381271934218'
-1.3004134181453808,-0.6995412196326048,'-0.8784381271934218'
0.12151460453700659,-1.2292819610674228,'-0.8784381271934218'
-0.9350813700338598,0.49553325028143036,'-0.8784381271934218'
-0.8445149391341112,-1.4360962951920928,'-0.8784381271934218'
0.224679137938695,-1.2684726903901593,'-0.8784381271934218'
-1.1060572338300618,-1.1243184365021162,'-0.8784381271934218'
-0.4855643356087228,-0.8692786960736715,'-0.8784381271934218'
-0.9001853692590588,-1.579617601460543,'-0.8784381271934218'
-0.38609134673344275,-0.18742642200553436,'-0.8784381271934218'
-0.2377881901073127,-1.5545875577860129,'-0.8784381271934218'
-0.2847281578161943,-1.5743823443001297,'-0.8784381271934218'
-1.2435313213268637,0.07644111690801009,'-0.8784381271934218'
-0.3805839177222716,-0.5777395542830606,'-0.8784381271934218'
-0.3158696073965214,0.14814038279365002,'-0.8784381271934218'
0.2928846638975167,-1.019875142857023,'-0.8784381271934218'
-1.3661503751605037,0.17356059965834017,'-0.8784381271934218'
-0.23533416116393666,0.2846194965054794,'-0.8784381271934218'
-1.05299915709645,-0.24743523206244739,'-0.8784381271934218'
-0.35770765054767983,-0.15008615406599646,'-0.8784381271934218'
-0.5175410274298171,-1.1561565688191713,'-0.8784381271934218'
-1.3706480819270337,-0.6823718651624979,'-0.8784381271934218'
-0.32339648089697504,-0.4026124855085838,'-0.8784381271934218'
-0.8745416553563542,-0.761642918681536,'-0.8784381271934218'
-0.2402212168280002,-1.566589285115334,'-0.8784381271934218'
0.19733585955381036,-0.49354711625880443,'-0.8784381271934218'
-1.4376322478587373,-0.23180281314095738,'-0.8784381271934218'
-0.3184512652316201,-0.33226859458040625,'-0.8784381271934218'
-1.275466008702581,0.22392068683805677,'-0.8784381271934218'
0.019411168047766797,-0.9821948173059724,'-0.8784381271934218'
-0.11661166586125701,0.14422824627364592,'-0.8784381271934218'
-1.342060825736751,-0.4142119009262734,'-0.8784381271934218'
-1.1303632677030657,-1.5941736626081116,'-0.8784381271934218'
-0.3949332824853171,-0.13904199845048118,'-0.8784381271934218'
-1.664110523998379,-0.413140225230634,'-0.8784381271934218'
-1.1805650421510363,-0.6513661023177841,'-0.8784381271934218'
0.5597857564902274,-0.613004274261254,'-0.8784381271934218'
-1.1724630308600352,-0.7847325010236704,'-0.8784381271934218'
-0.8415261612899733,-0.36326395280671575,'-0.8784381271934218'
-0.7497997614755807,-1.2393744409195613,'-0.8784381271934218'
0.3546457386021402,-0.4923661920699203,'-0.8784381271934218'
-1.0516178570657808,-1.4031968917978026,'-0.8784381271934218'
0.0977417040091734,-1.5740910149848102,'-0.8784381271934218'
-0.0658120227555673,0.08089359994380912,'-0.8784381271934218'
-0.33606243673375463,0.01681935865573576,'-0.8784381271934218'
-0.39860059367785405,-1.5341459508277642,'-0.8784381271934218'
-0.8395664923575735,-1.711527353589832,'-0.8784381271934218'
-0.9209614141647967,-0.7462891701229736,'-0.8784381271934218'
-0.08710903587287246,-0.8070937600775062,'-0.8784381271934218'
-0.1915253017467977,-0.5593771369025978,'-0.8784381271934218'
-0.854253508239227,-0.7024926630532817,'-0.8784381271934218'
-0.2576546772150779,0.23429582549017772,'-0.8784381271934218'
0.10235573077828596,-1.2061802400038166,'-0.8784381271934218'
-0.7186211541166508,0.47816100575244025,'-0.8784381271934218'
-0.46521156626793836,-0.18309237820923718,'-0.8784381271934218'
0.5614740120832675,-0.44776679528003244,'-0.8784381271934218'
-0.28477339337275426,-1.7040152191019518,'-0.8784381271934218'
-0.7529436326564957,-0.8807653947919817,'-0.8784381271934218'
-1.1823631555242935,-0.6034580368753397,'-0.8784381271934218'
-1.5948694269054529,-0.41203733567978174,'-0.8784381271934218'
-0.7932969802191336,0.4358957116912429,'-0.8784381271934218'
-0.9613018372827034,0.4447743193962168,'-0.8784381271934218'
-1.1494930614611407,0.3917749273479514,'-0.8784381271934218'
-0.9495874436892736,-0.8623821681747104,'-0.8784381271934218'
-0.27311554422502443,-0.008406465255101315,'-0.8784381271934218'
-0.5518618904140705,-1.5180552084655663,'-0.8784381271934218'
0.14918584070695065,-1.532037281497833,'-0.8784381271934218'
-0.4765139931855545,0.6017626700859225,'-0.8784381271934218'
-0.7470193903027367,-0.9120434118182738,'-0.8784381271934218'
-0.6034304248923875,0.4775575378849928,'-0.8784381271934218'
0.07405055059426636,0.1790004809807041,'-0.8784381271934218'
0.09756754711641769,-0.806082777989225,'-0.8784381271934218'
-0.6674371218690932,-1.1308074501802436,'-0.8784381271934218'
-0.34616612140253267,0.10170977316461137,'-0.8784381271934218'
-0.6924879268697444,-1.530757513434108,'-0.8784381271934218'
0.2763623768640033,-0.26979753157812364,'-0.8784381271934218'
0.05424577771009364,-1.4888702538415992,'-0.8784381271934218'
-1.241999774626192,-1.5443944999559664,'-0.8784381271934218'
-0.8936536780029235,-0.05465083221470362,'-0.8784381271934218'
-0.11320203578555249,-0.16353447017412423,'-0.8784381271934218'
0.44342213390658886,-0.7672908923719852,'-0.8784381271934218'
-1.315447778479191,-0.7699492723742754,'-0.8784381271934218'
-0.1276762829958152,-0.7898116889080199,'-0.8784381271934218'
-1.5148477273509418,-0.8262555989720302,'-0.8784381271934218'
-1.3474777836348024,-1.34210790894022,'-0.8784381271934218'
-0.37776315765964186,-0.6203100504841165,'-0.8784381271934218'
-0.274642244258922,-1.6789695684998152,'-0.8784381271934218'
-1.2836972644408964,-1.5095338259924722,'-0.8784381271934218'
-1.2443197124554797,-0.19409231419653433,'-0.8784381271934218'
-0.1722037415400205,-0.5526869672686545,'-0.8784381271934218'
-1.2394988945706644,-1.3039333640149666,'-0.8784381271934218'
0.04843898624783127,0.0157516713971513,'-0.8784381271934218'
-1.4997115870148716,-0.8037035885807828,'-0.8784381271934218'
0.499746864046064,-0.5818927311294302,'-0.8784381271934218'
-1.0243876675722963,-0.887427818776847,'-0.8784381271934218'
0.20201773965776285,-0.5143771623041458,'-0.8784381271934218'
-0.3596156217011539,-0.5022748569969167,'-0.8784381271934218'
0.22814288912671224,0.10846930692124976,'-0.8784381271934218'
-0.7453925258221706,-1.1350785460351949,'-0.8784381271934218'
-1.4052225871391408,0.144063506482245,'-0.8784381271934218'
0.48694843265078747,-0.19284133224372804,'-0.8784381271934218'
-0.7383099301093592,0.010697281186665438,'-0.8784381271934218'
-0.9821231177450014,-0.3376131002340644,'-0.8784381271934218'
-1.5227946453051662,-0.5960586190868389,'-0.8784381271934218'
-0.3160473185115783,0.5521517154313131,'-0.8784381271934218'
-0.7580180927691647,0.06607499559183949,'-0.8784381271934218'
0.2962886395286512,-1.081168749876556,'-0.8784381271934218'
-0.4926340068768029,-1.7678579576305304,'-0.8784381271934218'
-0.6750383109267524,-0.36843851635977093,'-0.8784381271934218'
-0.2968625958633948,-0.7070602905327547,'-0.8784381271934218'
-1.0493302303483218,-1.4778812427036265,'-0.8784381271934218'
-0.3048159760399849,-0.3806570065725144,'-0.8784381271934218'
-0.48849656900716093,-0.5044945089231601,'-0.8784381271934218'
-0.8358038633851423,0.05843609816973387,'-0.8784381271934218'
-0.4553906038276599,0.19832359146049414,'-0.8784381271934218'
-0.6767766487431268,-1.283207364153668,'-0.8784381271934218'
-0.10140993396817517,-1.3736945963125051,'-0.8784381271934218'
-1.114147936231923,-0.6693036644467394,'-0.8784381271934218'
-0.6718621286340088,-0.932377504386345,'-0.8784381271934218'
-1.0773795065266596,-0.8250174493819225,'-0.8784381271934218'
-1.1105145517068062,-1.3689414198048229,'-0.8784381271934218'
0.3041806285927671,-0.34689055164453525,'-0.8784381271934218'
-1.2412065368308018,-1.0156595383002278,'-0.8784381271934218'
-0.41162035618915604,0.5304546178522831,'-0.8784381271934218'
-1.0856204555985234,-0.07779737446688192,'-0.8784381271934218'
-0.768593519670639,-0.5974493697468759,'-0.8784381271934218'
-0.09246767221407326,-1.204014345272662,'-0.8784381271934218'
0.3533468319066338,-0.32308825294170856,'-0.8784381271934218'
-0.8706610908257492,-0.5146268731458482,'-0.8784381271934218'
-0.7284372698901551,-1.100197062834892,'-0.8784381271934218'
0.22170490009487978,-0.1291083624393146,'-0.8784381271934218'
-0.9447262369146728,0.2511304980682807,'-0.8784381271934218'
-1.2028306293120692,-0.974080949053712,'-0.8784381271934218'
-0.43089554995045926,-0.016186518666891487,'-0.8784381271934218'
-0.30273675599381966,0.3136674569871237,'-0.8784381271934218'
-0.9928423290941126,0.3261634036906476,'-0.8784381271934218'
0.38353510368801946,-0.9744277696671875,'-0.8784381271934218'
-1.1056371893762913,-1.6456539803693542,'-0.8784381271934218'
-0.5714214219594648,-0.9642416482494108,'-0.8784381271934218'
0.46272156100176354,-0.5064592476984991,'-0.8784381271934218'
-1.2415118768375812,0.3404888291302551,'-0.8784381271934218'
-0.9351152967012797,0.3952916883685934,'-0.8784381271934218'
-0.017639983885996465,0.09535688657727306,'-0.8784381271934218'
-0.2543330949191061,-1.2943142943002224,'-0.8784381271934218'
-1.0664906618404484,0.38733909170159914,'-0.8784381271934218'
-0.6364491500699515,-1.6194776945672875,'-0.8784381271934218'
-0.38826750011509353,-1.115314973376291,'-0.8784381271934218'
-0.14603125629224226,0.20276289531298108,'-0.8784381271934218'
-1.0832552822126758,-0.4272194080346738,'-0.8784381271934218'
-1.216475611837253,0.1489484748230481,'-0.8784381271934218'
-0.9203265008173663,-0.9255434041978094,'-0.8784381271934218'
-1.0708494308261158,-0.1080119581628241,'-0.8784381271934218'
-0.1733992526776757,-0.8485284187694297,'-0.8784381271934218'
-0.2281093965590797,-1.435371440109929,'-0.8784381271934218'
0.17005720339258285,-1.4406171018887466,'-0.8784381271934218'
-0.4983288403365795,-0.23113240889510914,'-0.8784381271934218'
-0.5109592539503477,-1.3192940489857985,'-0.8784381271934218'
-0.9531562059907336,-1.5948031420215698,'-0.8784381271934218'
-0.00820578545430535,-0.6280545547830253,'-0.8784381271934218'
0.420427931173823,-0.018968019986965366,'-0.8784381271934218'
0.07947542471471564,-0.1934508694719113,'-0.8784381271934218'
-0.325087967601198,0.5188343931977849,'-0.8784381271934218'
0.2932837061285989,-0.7826030224569306,'-0.8784381271934218'
-0.6056598916085554,-0.29996225443515917,'-0.8784381271934218'
-0.8724527419766405,0.5091580980818171,'-0.8784381271934218'
-1.3860604822692373,-1.2667923445178704,'-0.8784381271934218'
-0.29410322691323926,-0.07258903596179377,'-0.8784381271934218'
-0.2480647392243733,-1.7581469804532146,'-0.8784381271934218'
-1.0274863031966512,-1.1110854959949568,'-0.8784381271934218'
-1.5111077161567905,0.037571023242431556,'-0.8784381271934218'
0.2551953675051402,0.0662329723812776,'-0.8784381271934218'
-1.1543090326791816,0.1078970529090151,'-0.8784381271934218'
-0.8299910943671918,-1.0110173443888575,'-0.8784381271934218'
-1.3954630158113366,-0.9173601718228539,'-0.8784381271934218'
0.07113770386292534,-1.4842731466099808,'-0.8784381271934218'
-0.9503806814846638,-0.8505365101214531,'-0.8784381271934218'
-0.5303701543813308,-1.726567229493199,'-0.8784381271934218'
-1.5979664469742165,-0.2761114008464459,'-0.8784381271934218'
-0.9099950228101972,-1.6353586104583326,'-0.8784381271934218'
-0.4113037072932365,-1.5015205357181196,'-0.8784381271934218'
-1.1805537332618965,-1.033106349261115,'-0.8784381271934218'
-1.185645964486071,-1.2658715357890928,'-0.8784381271934218'
-1.175106079807608,-0.5156742713985443,'-0.8784381271934218'
-0.24973360815031637,0.4940939447355068,'-0.8784381271934218'
-0.539192703466108,-1.2705119955973956,'-0.8784381271934218'
0.23485390705349576,0.27379869336504237,'-0.8784381271934218'
-1.1221013164085132,0.09186943189846972,'-0.8784381271934218'
