,2
184,-0.700876753314155
185,-0.700876753314155
186,-0.700876753314155
187,-0.700876753314155
188,-0.700876753314155
189,-0.700876753314155
190,-0.700876753314155
191,0.6792546939733181
192,-0.700876753314155
193,-0.700876753314155
194,-0.700876753314155
195,-0.700876753314155
196,-0.700876753314155
197,-0.700876753314155
198,-0.700876753314155
199,-0.700876753314155
200,-0.700876753314155
201,-0.700876753314155
202,-0.700876753314155
203,-0.700876753314155
204,-0.700876753314155
205,-0.700876753314155
206,-0.700876753314155
207,-0.700876753314155
208,-0.700876753314155
209,-0.700876753314155
210,-0.700876753314155
211,-0.700876753314155
212,-0.700876753314155
213,-0.700876753314155
214,-0.700876753314155
215,-0.700876753314155
216,-0.700876753314155
217,-0.700876753314155
218,-0.700876753314155
219,-0.700876753314155
220,-0.700876753314155
221,-0.700876753314155
222,-0.700876753314155
223,-0.700876753314155
224,-0.700876753314155
225,-0.700876753314155
226,-0.700876753314155
227,-0.700876753314155
228,-0.700876753314155
229,-0.700876753314155
230,-0.700876753314155
231,-0.700876753314155
232,-0.700876753314155
233,-0.700876753314155
234,-0.700876753314155
235,-0.700876753314155
236,-0.700876753314155
237,-0.700876753314155
238,-0.700876753314155
239,-0.700876753314155
240,-0.700876753314155
241,-0.700876753314155
242,-0.700876753314155
243,-0.700876753314155
244,-0.700876753314155
245,-0.700876753314155
246,-0.700876753314155
247,-0.700876753314155
248,-0.700876753314155
249,-0.700876753314155
250,-0.700876753314155
251,-0.700876753314155
252,-0.700876753314155
253,-0.700876753314155
254,-0.700876753314155
255,-0.700876753314155
256,-0.700876753314155
257,-0.700876753314155
258,-0.700876753314155
259,-0.700876753314155
260,-0.700876753314155
261,-0.700876753314155
262,-0.700876753314155
263,-0.700876753314155
264,-0.700876753314155
265,-0.700876753314155
266,-0.700876753314155
267,-0.700876753314155
268,-0.700876753314155
269,-0.700876753314155
270,-0.700876753314155
271,-0.700876753314155
272,-0.700876753314155
273,-0.700876753314155
274,-0.700876753314155
275,-0.700876753314155
276,-0.700876753314155
277,-0.4708548454329095
278,-0.700876753314155
279,-0.700876753314155
280,-0.700876753314155
281,-0.4708548454329095
282,-0.700876753314155
283,-0.700876753314155
284,-0.700876753314155
285,-0.700876753314155
286,-0.700876753314155
287,-0.700876753314155
288,-0.700876753314155
289,-0.700876753314155
290,-0.700876753314155
291,-0.700876753314155
292,-0.700876753314155
293,-0.700876753314155
294,-0.700876753314155
295,-0.700876753314155
296,-0.700876753314155
297,-0.700876753314155
298,-0.700876753314155
299,-0.700876753314155
300,0.9092766018545636
301,0.9092766018545636
302,0.9092766018545636
303,0.9092766018545636
304,0.9092766018545636
305,0.6792546939733181
306,0.6792546939733181
307,-0.010811029670418472
308,0.9092766018545636
309,0.9092766018545636
310,0.9092766018545636
311,0.9092766018545636
312,0.9092766018545636
313,0.9092766018545636
314,0.9092766018545636
315,0.9092766018545636
316,0.9092766018545636
317,0.9092766018545636
318,0.9092766018545636
319,1.5993423254983001
320,0.9092766018545636
321,0.9092766018545636
322,0.9092766018545636
323,0.9092766018545636
324,-0.010811029670418472
325,0.9092766018545636
326,0.9092766018545636
327,0.9092766018545636
328,0.9092766018545636
329,0.9092766018545636
330,0.9092766018545636
331,0.9092766018545636
332,0.9092766018545636
333,0.9092766018545636
334,0.9092766018545636
335,0.9092766018545636
336,0.9092766018545636
337,0.9092766018545636
338,0.9092766018545636
339,0.9092766018545636
340,0.9092766018545636
341,0.9092766018545636
342,0.9092766018545636
343,0.9092766018545636
344,0.9092766018545636
345,0.9092766018545636
346,0.9092766018545636
347,0.9092766018545636
348,0.9092766018545636
349,0.9092766018545636
350,0.9092766018545636
351,0.6792546939733181
352,0.9092766018545636
353,0.9092766018545636
354,0.9092766018545636
355,0.9092766018545636
356,0.9092766018545636
357,0.9092766018545636
358,0.9092766018545636
359,0.9092766018545636
360,1.5993423254983001
361,0.9092766018545636
362,0.9092766018545636
363,0.9092766018545636
364,0.9092766018545636
365,0.9092766018545636
366,0.9092766018545636
367,0.9092766018545636
368,0.9092766018545636
369,0.9092766018545636
370,0.9092766018545636
371,0.9092766018545636
372,0.9092766018545636
373,0.9092766018545636
374,0.9092766018545636
375,0.9092766018545636
376,0.9092766018545636
377,0.9092766018545636
378,0.9092766018545636
379,0.9092766018545636
380,0.9092766018545636
381,0.9092766018545636
382,0.9092766018545636
383,0.9092766018545636
384,0.9092766018545636
385,0.9092766018545636
386,0.9092766018545636
387,0.9092766018545636
388,0.9092766018545636
389,0.9092766018545636
390,0.9092766018545636
391,0.9092766018545636
392,0.9092766018545636
393,0.9092766018545636
394,0.9092766018545636
395,0.9092766018545636
396,0.9092766018545636
397,0.9092766018545636
398,0.9092766018545636
399,0.9092766018545636
400,0.9092766018545636
401,0.9092766018545636
402,0.9092766018545636
403,0.9092766018545636
404,0.9092766018545636
405,0.9092766018545636
406,0.9092766018545636
407,0.9092766018545636
408,-0.010811029670418472
409,0.9092766018545636
410,0.9092766018545636
411,0.9092766018545636
412,0.9092766018545636
413,0.9092766018545636
414,0.9092766018545636
415,0.9092766018545636
416,0.9092766018545636
417,0.9092766018545636
418,0.9092766018545636
419,0.9092766018545636
420,0.9092766018545636
421,0.9092766018545636
422,0.9092766018545636
423,0.9092766018545636
424,0.9092766018545636
425,0.9092766018545636
426,0.9092766018545636
427,0.9092766018545636
428,0.9092766018545636
429,1.5993423254983001
430,0.9092766018545636
431,0.9092766018545636
432,0.6792546939733181
433,0.9092766018545636
434,0.9092766018545636
435,0.9092766018545636
436,0.9092766018545636
437,0.9092766018545636
438,0.9092766018545636
439,0.9092766018545636
440,0.9092766018545636
441,0.9092766018545636
442,0.9092766018545636
443,0.9092766018545636
444,1.5993423254983001
445,0.9092766018545636
446,0.9092766018545636
447,0.6792546939733181
448,0.9092766018545636
449,0.9092766018545636
450,0.9092766018545636
451,0.9092766018545636
452,0.9092766018545636
453,0.9092766018545636
454,0.9092766018545636
455,0.9092766018545636
456,0.9092766018545636
457,0.9092766018545636
458,0.9092766018545636
459,0.9092766018545636
460,0.9092766018545636
461,0.9092766018545636
462,0.9092766018545636
463,0.9092766018545636
464,0.9092766018545636
465,0.9092766018545636
466,1.5993423254983001
467,0.9092766018545636
468,0.9092766018545636
469,0.9092766018545636
470,0.9092766018545636
471,0.9092766018545636
472,0.9092766018545636
473,0.9092766018545636
474,0.9092766018545636
475,0.9092766018545636
476,0.9092766018545636
477,0.9092766018545636
478,0.9092766018545636
479,0.9092766018545636
480,0.9092766018545636
481,0.9092766018545636
482,0.9092766018545636
483,0.9092766018545636
484,0.9092766018545636
485,0.6792546939733181
486,0.6792546939733181
487,0.9092766018545636
488,0.9092766018545636
489,0.6792546939733181
490,0.9092766018545636
491,0.9092766018545636
492,0.9092766018545636
493,0.9092766018545636
494,0.9092766018545636
495,0.9092766018545636
496,0.9092766018545636
497,0.9092766018545636
498,0.9092766018545636
499,0.9092766018545636
500,0.9092766018545636
501,0.9092766018545636
502,0.9092766018545636
503,0.9092766018545636
504,0.9092766018545636
505,0.9092766018545636
506,0.6792546939733181
507,0.9092766018545636
508,0.9092766018545636
509,0.9092766018545636
510,0.9092766018545636
511,0.9092766018545636
512,0.9092766018545636
513,0.9092766018545636
514,-0.010811029670418472
515,0.9092766018545636
516,0.9092766018545636
517,0.9092766018545636
518,0.9092766018545636
519,0.9092766018545636
520,0.9092766018545636
521,0.9092766018545636
522,0.9092766018545636
523,0.9092766018545636
524,1.5993423254983001
525,0.9092766018545636
526,0.9092766018545636
527,0.9092766018545636
528,0.9092766018545636
529,0.9092766018545636
530,0.9092766018545636
531,0.9092766018545636
532,0.9092766018545636
533,0.9092766018545636
534,0.9092766018545636
535,0.9092766018545636
536,0.9092766018545636
537,0.9092766018545636
538,0.9092766018545636
539,0.6792546939733181
540,0.9092766018545636
541,0.9092766018545636
542,0.9092766018545636
543,0.9092766018545636
544,0.9092766018545636
545,0.9092766018545636
546,0.9092766018545636
547,0.9092766018545636
548,0.9092766018545636
549,0.9092766018545636
550,0.9092766018545636
551,0.9092766018545636
552,0.9092766018545636
553,0.9092766018545636
554,0.9092766018545636
555,0.9092766018545636
556,0.9092766018545636
557,0.9092766018545636
558,0.9092766018545636
559,0.9092766018545636
560,0.9092766018545636
561,0.9092766018545636
562,0.9092766018545636
563,0.9092766018545636
564,0.9092766018545636
565,0.9092766018545636
566,0.9092766018545636
567,0.9092766018545636
568,0.9092766018545636
569,0.9092766018545636
570,0.6792546939733181
571,0.9092766018545636
572,0.9092766018545636
573,0.6792546939733181
574,0.9092766018545636
575,0.9092766018545636
576,0.9092766018545636
577,0.9092766018545636
578,0.9092766018545636
579,0.9092766018545636
580,0.9092766018545636
581,0.9092766018545636
582,0.9092766018545636
583,0.9092766018545636
584,0.9092766018545636
585,0.9092766018545636
586,0.9092766018545636
587,0.9092766018545636
588,0.9092766018545636
589,0.9092766018545636
590,0.9092766018545636
591,0.9092766018545636
592,0.9092766018545636
593,0.9092766018545636
594,0.9092766018545636
595,0.9092766018545636
596,0.9092766018545636
597,0.9092766018545636
598,0.6792546939733181
599,0.9092766018545636
600,0.9092766018545636
601,0.9092766018545636
602,0.9092766018545636
603,0.9092766018545636
604,1.5993423254983001
605,0.9092766018545636
606,0.9092766018545636
607,0.9092766018545636
608,0.9092766018545636
609,0.9092766018545636
610,0.9092766018545636
611,0.9092766018545636
612,0.9092766018545636
613,0.9092766018545636
614,0.9092766018545636
615,0.9092766018545636
616,0.9092766018545636
617,-1.620964384839137
618,-1.620964384839137
619,-1.620964384839137
620,-1.620964384839137
621,-1.620964384839137
622,-1.620964384839137
623,-1.620964384839137
624,-1.620964384839137
625,-1.620964384839137
626,0.6792546939733181
627,-1.620964384839137
628,-1.620964384839137
629,-1.620964384839137
630,-1.620964384839137
631,-1.620964384839137
632,-1.620964384839137
633,-1.620964384839137
634,-1.620964384839137
635,-1.620964384839137
636,-1.620964384839137
637,-1.620964384839137
638,-1.620964384839137
639,-1.620964384839137
640,-1.620964384839137
641,-1.620964384839137
642,-1.620964384839137
643,-1.620964384839137
644,-1.620964384839137
645,-1.620964384839137
646,-1.620964384839137
647,-1.620964384839137
648,-1.620964384839137
649,-1.620964384839137
650,-1.620964384839137
651,0.6792546939733181
652,-1.620964384839137
653,-1.620964384839137
654,-1.620964384839137
655,-1.620964384839137
656,-1.620964384839137
657,-1.620964384839137
658,0.6792546939733181
659,-1.620964384839137
660,-1.620964384839137
661,-1.620964384839137
662,-1.620964384839137
663,-1.620964384839137
664,-1.620964384839137
665,-1.620964384839137
666,-1.620964384839137
667,-1.620964384839137
668,-1.620964384839137
669,0.21921087821082702
670,-1.620964384839137
671,0.44923278609207257
672,0.6792546939733181
673,-1.620964384839137
674,0.6792546939733181
675,-1.620964384839137
676,-1.620964384839137
677,-1.620964384839137
678,-1.620964384839137
679,-1.620964384839137
680,-1.620964384839137
681,-1.620964384839137
682,-1.620964384839137
683,-1.620964384839137
684,-1.620964384839137
685,-1.620964384839137
686,-1.620964384839137
687,0.6792546939733181
688,-1.620964384839137
689,-1.620964384839137
690,-1.620964384839137
691,-1.620964384839137
692,-1.620964384839137
693,0.6792546939733181
694,-1.620964384839137
695,-1.620964384839137
696,-1.620964384839137
697,-1.620964384839137
698,-1.620964384839137
699,-1.620964384839137
700,-1.620964384839137
701,-1.620964384839137
702,-1.620964384839137
703,-1.620964384839137
704,-1.620964384839137
705,-1.620964384839137
706,-1.620964384839137
707,-1.620964384839137
708,-1.620964384839137
709,-1.620964384839137
710,-1.620964384839137
711,-1.620964384839137
712,-1.620964384839137
713,-1.620964384839137
714,-1.620964384839137
715,-1.620964384839137
716,-1.620964384839137
717,-1.620964384839137
718,-1.620964384839137
719,-1.620964384839137
720,-1.620964384839137
721,-1.620964384839137
722,-1.620964384839137
723,-1.620964384839137
724,-1.620964384839137
725,-1.620964384839137
726,-1.620964384839137
727,-1.620964384839137
728,-1.620964384839137
729,-1.620964384839137
730,0.6792546939733181
731,-1.620964384839137
732,-1.620964384839137
733,-1.620964384839137
734,-1.620964384839137
735,-1.620964384839137
736,-1.620964384839137
737,-1.620964384839137
738,-1.620964384839137
739,-1.620964384839137
740,-1.620964384839137
741,-1.620964384839137
742,-1.620964384839137
743,-1.620964384839137
744,-1.620964384839137
745,-1.620964384839137
746,0.6792546939733181
747,-1.620964384839137
748,-1.620964384839137
749,-1.620964384839137
750,-1.620964384839137
751,-1.620964384839137
752,-1.620964384839137
753,-1.620964384839137
754,-1.620964384839137
755,-1.620964384839137
756,-1.620964384839137
757,-1.620964384839137
758,-1.620964384839137
759,-1.620964384839137
760,-1.620964384839137
761,-1.620964384839137
762,-1.620964384839137
763,0.6792546939733181
764,-1.620964384839137
765,-1.620964384839137
766,-1.620964384839137
767,-1.620964384839137
768,-1.620964384839137
769,-1.620964384839137
770,-1.620964384839137
771,-1.620964384839137
772,-1.620964384839137
773,-1.620964384839137
774,-1.620964384839137
775,-1.620964384839137
776,-1.620964384839137
777,-1.620964384839137
778,-1.620964384839137
779,-1.620964384839137
780,-1.620964384839137
781,-1.620964384839137
782,-1.620964384839137
783,-1.620964384839137
784,-1.620964384839137
785,-1.620964384839137
786,-1.620964384839137
787,-1.620964384839137
788,-1.620964384839137
789,-1.620964384839137
790,-1.620964384839137
791,-1.620964384839137
792,-1.620964384839137
793,-1.620964384839137
794,-1.620964384839137
795,-1.620964384839137
796,-1.620964384839137
797,-1.620964384839137
798,-1.620964384839137
799,-1.620964384839137
800,-1.620964384839137
801,-1.620964384839137
802,-1.620964384839137
803,-1.620964384839137
804,-1.620964384839137
805,-1.620964384839137
806,-1.620964384839137
807,-1.620964384839137
808,-1.620964384839137
809,-1.620964384839137
810,-1.620964384839137
811,-1.620964384839137
812,-1.620964384839137
813,-1.620964384839137
814,0.44923278609207257
815,-1.620964384839137
816,-1.620964384839137
817,-1.620964384839137
818,-1.620964384839137
819,-1.620964384839137
820,-1.620964384839137
821,-1.620964384839137
822,-1.620964384839137
823,-1.620964384839137
824,-1.620964384839137
825,-1.620964384839137
826,-1.620964384839137
827,-1.620964384839137
828,-1.620964384839137
829,-1.620964384839137
830,-1.620964384839137
831,-1.620964384839137
832,-1.620964384839137
833,-1.620964384839137
834,-1.620964384839137
835,-1.620964384839137
836,-1.620964384839137
837,-1.620964384839137
838,-1.620964384839137
839,-1.620964384839137
840,-1.620964384839137
841,-1.620964384839137
842,-1.620964384839137
843,-1.620964384839137
844,-1.620964384839137
845,-1.620964384839137
846,-1.620964384839137
847,-1.620964384839137
848,-1.620964384839137
849,-1.620964384839137
850,-1.620964384839137
851,-1.620964384839137
852,-1.620964384839137
853,-1.620964384839137
854,-1.620964384839137
855,-1.620964384839137
856,-1.620964384839137
857,-1.620964384839137
858,-1.620964384839137
859,-1.620964384839137
860,-1.620964384839137
861,-1.620964384839137
862,-1.620964384839137
863,-1.620964384839137
864,-1.620964384839137
865,-1.620964384839137
866,-1.620964384839137
867,-1.620964384839137
868,-1.620964384839137
869,-1.620964384839137
870,-1.620964384839137
871,-1.620964384839137
872,-1.620964384839137
873,-1.620964384839137
874,-1.620964384839137
875,-1.620964384839137
876,-1.620964384839137
877,-1.620964384839137
878,-1.620964384839137
879,-1.620964384839137
880,-1.620964384839137
881,-1.620964384839137
882,-1.620964384839137
883,-1.620964384839137
884,-1.620964384839137
885,-1.620964384839137
886,-1.620964384839137
887,-1.620964384839137
888,-1.620964384839137
889,-1.620964384839137
890,-1.620964384839137
891,-1.620964384839137
892,-1.620964384839137
893,-1.620964384839137
894,-0.240832937551664
895,0.6792546939733181
896,-1.620964384839137
897,-1.620964384839137
898,-1.620964384839137
899,-1.620964384839137
900,-1.620964384839137
901,-1.620964384839137
902,-1.620964384839137
903,-1.620964384839137
904,-1.620964384839137
905,-1.620964384839137
906,-1.620964384839137
907,-1.620964384839137
908,-1.620964384839137
909,-1.620964384839137
910,-1.620964384839137
911,-1.620964384839137
912,-1.620964384839137
913,-1.620964384839137
914,-1.620964384839137
915,-1.620964384839137
916,-1.620964384839137
917,0.6792546939733181
918,0.6792546939733181
919,0.6792546939733181
920,-1.620964384839137
921,-1.620964384839137
922,-1.620964384839137
923,-1.620964384839137
924,-1.620964384839137
925,-1.620964384839137
926,-1.620964384839137
927,-1.620964384839137
928,-1.620964384839137
929,-1.620964384839137
930,-1.620964384839137
931,-1.620964384839137
932,-0.010811029670418472
933,-0.010811029670418472
934,-0.010811029670418472
935,-0.010811029670418472
936,-0.010811029670418472
937,-0.010811029670418472
938,-0.010811029670418472
939,-0.010811029670418472
940,-0.010811029670418472
941,-0.010811029670418472
942,-0.010811029670418472
943,-0.010811029670418472
944,0.9092766018545636
945,-0.010811029670418472
946,-0.010811029670418472
947,-0.010811029670418472
948,-0.010811029670418472
949,-0.010811029670418472
950,-0.010811029670418472
951,-0.010811029670418472
952,-0.010811029670418472
953,-0.010811029670418472
954,-0.010811029670418472
955,-0.010811029670418472
956,-0.010811029670418472
957,-0.010811029670418472
958,0.21921087821082702
959,-0.010811029670418472
960,-0.010811029670418472
961,-0.010811029670418472
962,-0.010811029670418472
963,-0.010811029670418472
964,-0.010811029670418472
965,-0.010811029670418472
966,-0.010811029670418472
967,-0.010811029670418472
968,-0.010811029670418472
969,-0.010811029670418472
970,-0.010811029670418472
971,-0.010811029670418472
972,-0.010811029670418472
973,-0.010811029670418472
974,-0.010811029670418472
975,-0.010811029670418472
976,-0.010811029670418472
977,-0.010811029670418472
978,-0.010811029670418472
979,-0.010811029670418472
980,-0.010811029670418472
981,-0.010811029670418472
982,-0.010811029670418472
983,-0.010811029670418472
984,-0.010811029670418472
985,-0.010811029670418472
986,-0.010811029670418472
987,-0.010811029670418472
988,-0.010811029670418472
989,-0.010811029670418472
990,-0.010811029670418472
991,-0.010811029670418472
992,-0.010811029670418472
993,-0.010811029670418472
994,-0.010811029670418472
995,-0.010811029670418472
996,-0.010811029670418472
997,0.9092766018545636
998,-0.010811029670418472
999,-0.010811029670418472
1000,-0.010811029670418472
1001,-0.010811029670418472
1002,-0.010811029670418472
1003,-0.010811029670418472
1004,-0.010811029670418472
1005,-0.010811029670418472
1006,-0.010811029670418472
1007,-0.010811029670418472
1008,-0.010811029670418472
1009,-0.010811029670418472
1010,-0.010811029670418472
1011,0.6792546939733181
1012,-0.010811029670418472
1013,-0.010811029670418472
1014,-0.010811029670418472
1015,-0.4708548454329095
1016,-0.010811029670418472
1017,-0.010811029670418472
1018,0.9092766018545636
1019,-0.010811029670418472
1020,-0.010811029670418472
1021,-0.010811029670418472
1022,-0.010811029670418472
1023,-0.010811029670418472
1024,-0.010811029670418472
1025,-0.010811029670418472
1026,-0.010811029670418472
1027,-0.010811029670418472
1028,-0.010811029670418472
1029,-0.010811029670418472
1030,-0.9308986611954005
1031,0.6792546939733181
1032,-0.010811029670418472
1033,-0.010811029670418472
1034,-0.010811029670418472
1035,-0.010811029670418472
1036,-0.010811029670418472
1037,-0.010811029670418472
1038,-0.010811029670418472
1039,-0.010811029670418472
1040,-0.010811029670418472
1041,-0.010811029670418472
1042,-0.010811029670418472
1043,-0.010811029670418472
1044,-0.010811029670418472
1045,-0.010811029670418472
1046,-0.010811029670418472
1047,-0.010811029670418472
1048,-0.010811029670418472
1049,-0.010811029670418472
1050,-0.010811029670418472
1051,0.9092766018545636
1052,-0.010811029670418472
1053,-0.010811029670418472
1054,-0.010811029670418472
1055,-0.010811029670418472
1056,-0.010811029670418472
1057,-0.010811029670418472
1058,-0.010811029670418472
1059,-0.010811029670418472
1060,-0.010811029670418472
1061,-0.010811029670418472
1062,-0.010811029670418472
1063,-0.010811029670418472
1064,-0.010811029670418472
1065,-0.010811029670418472
1066,-0.010811029670418472
1067,-0.010811029670418472
1068,-0.010811029670418472
1069,-0.010811029670418472
1070,-0.010811029670418472
1071,-0.010811029670418472
1072,-0.010811029670418472
1073,-0.010811029670418472
1074,-0.010811029670418472
1075,-0.010811029670418472
1076,-0.010811029670418472
1077,-0.010811029670418472
1078,-0.010811029670418472
1079,-0.010811029670418472
1080,0.9092766018545636
1081,-0.010811029670418472
1082,-0.010811029670418472
1083,-0.010811029670418472
1084,-0.010811029670418472
1085,-0.010811029670418472
1086,-0.010811029670418472
1087,-0.010811029670418472
1088,-0.010811029670418472
1089,-0.010811029670418472
1090,-0.010811029670418472
1091,-0.010811029670418472
1092,-0.010811029670418472
1093,-0.010811029670418472
1094,-0.010811029670418472
1095,-0.010811029670418472
1096,-0.010811029670418472
1097,-0.010811029670418472
1098,-0.010811029670418472
1099,-0.010811029670418472
1100,-0.010811029670418472
1101,-0.010811029670418472
1102,-0.010811029670418472
1103,-0.010811029670418472
1104,-0.010811029670418472
1105,-0.010811029670418472
1106,-0.010811029670418472
1107,-0.010811029670418472
1108,-0.010811029670418472
1109,-0.010811029670418472
1110,-0.010811029670418472
1111,-0.010811029670418472
1112,-0.010811029670418472
1113,-0.010811029670418472
1114,-0.010811029670418472
1115,-0.010811029670418472
1116,-0.010811029670418472
1117,-0.010811029670418472
1118,-0.010811029670418472
1119,-0.010811029670418472
1120,-0.010811029670418472
1121,-0.010811029670418472
1122,-0.010811029670418472
1123,-0.010811029670418472
1124,-0.010811029670418472
1125,-0.010811029670418472
1126,-0.010811029670418472
1127,-0.9308986611954005
1128,-0.010811029670418472
1129,-0.010811029670418472
1130,-0.010811029670418472
1131,-0.010811029670418472
1132,-0.010811029670418472
1133,-0.010811029670418472
1134,-0.010811029670418472
1135,-0.010811029670418472
1136,-0.010811029670418472
1137,-0.010811029670418472
1138,-0.010811029670418472
1139,-0.010811029670418472
1140,-0.010811029670418472
1141,-0.010811029670418472
1142,-0.010811029670418472
1143,-0.010811029670418472
1144,-0.010811029670418472
1145,-0.010811029670418472
1146,-0.010811029670418472
1147,-0.010811029670418472
1148,-0.010811029670418472
1149,-0.010811029670418472
1150,0.21921087821082702
1151,-0.010811029670418472
1152,-0.010811029670418472
1153,-0.010811029670418472
1154,-0.010811029670418472
1155,-0.010811029670418472
1156,-0.010811029670418472
1157,-0.010811029670418472
1158,-0.010811029670418472
1159,-0.010811029670418472
1160,-0.010811029670418472
1161,-0.010811029670418472
1162,-0.010811029670418472
1163,-0.010811029670418472
1164,-0.010811029670418472
1165,-0.010811029670418472
1166,-0.010811029670418472
1167,-0.010811029670418472
1168,-0.010811029670418472
1169,-0.010811029670418472
1170,-0.010811029670418472
1171,-0.010811029670418472
1172,-0.010811029670418472
1173,-0.010811029670418472
1174,-0.010811029670418472
1175,-0.010811029670418472
1176,-0.010811029670418472
1177,-0.010811029670418472
1178,-0.010811029670418472
1179,-0.010811029670418472
1180,-0.010811029670418472
1181,-0.010811029670418472
1182,-0.010811029670418472
1183,-0.010811029670418472
1184,-0.010811029670418472
1185,-0.010811029670418472
1186,-0.010811029670418472
1187,-0.010811029670418472
1188,-0.010811029670418472
1189,-0.010811029670418472
1190,-0.010811029670418472
1191,-0.010811029670418472
1192,-0.010811029670418472
1193,-0.010811029670418472
1194,-0.010811029670418472
1195,-0.010811029670418472
1196,-0.010811029670418472
1197,-0.010811029670418472
1198,-0.010811029670418472
1199,-0.010811029670418472
1200,-0.010811029670418472
1201,-0.010811029670418472
1202,-0.010811029670418472
1203,0.6792546939733181
1204,-0.010811029670418472
1205,-0.010811029670418472
1206,-0.010811029670418472
1207,-0.010811029670418472
1208,-0.010811029670418472
1209,-0.010811029670418472
1210,-0.010811029670418472
1211,-0.010811029670418472
1212,-0.010811029670418472
1213,-0.010811029670418472
1214,-0.010811029670418472
1215,-0.010811029670418472
1216,-0.010811029670418472
1217,-0.010811029670418472
1218,-0.010811029670418472
1219,-0.010811029670418472
1220,-0.010811029670418472
1221,-0.010811029670418472
1222,-0.010811029670418472
1223,-0.010811029670418472
1224,-0.010811029670418472
