@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-1.1362550283199409,0.6528794832257613,'-1.1097058431247333'
-1.1362550283199409,0.5353713793265477,'-1.1097058431247333'
-1.0908726575777055,0.57247920161051,'-1.1097058431247333'
-1.0606177437495485,0.49826355704258535,'-1.1097058431247333'
-1.0303628299213916,0.43641718656931494,'-1.1097058431247333'
-1.075745200663627,0.43023254952198786,'-1.1097058431247333'
-1.1211275714058624,0.3745708160960446,'-1.1097058431247333'
-0.9597680309890255,0.3745708160960446,'-1.1097058431247333'
-0.9244706315228425,0.3189090826701013,'-1.1097058431247333'
-1.106000114491784,0.8322339575982454,'-1.1097058431247333'
-1.1009576288537577,0.881711053976862,'-1.1097058431247333'
-1.1009576288537577,0.9559266985447862,'-1.1097058431247333'
-1.1009576288537577,1.0301423431127108,'-1.1097058431247333'
-1.070702715025601,1.067250165396673,'-1.1097058431247333'
-0.969853002265078,1.0486962542546918,'-1.1097058431247333'
-1.070702715025601,0.9930345208287484,'-1.1097058431247333'
-1.0001079160932347,0.9559266985447862,'-1.1097058431247333'
-0.909343174608764,1.0054037949234027,'-1.1097058431247333'
-0.874045775142581,1.0734348024440004,'-1.1097058431247333'
-0.8286634044003457,1.1476504470119244,'-1.1097058431247333'
-0.7580686054679795,1.1414658099645973,'-1.1097058431247333'
-0.7328561772778487,1.061065528349346,'-1.1097058431247333'
-0.7933660049341626,0.9868498837814214,'-1.1097058431247333'
-0.8488333469524503,0.9744806096867675,'-1.1097058431247333'
-0.8790882607806072,0.90644960216617,'-1.1097058431247333'
-0.8790882607806072,0.8507878687402267,'-1.1097058431247333'
-1.005150401731261,0.881711053976862,'-1.1097058431247333'
-0.9799379735411302,0.8074954094089373,'-1.1097058431247333'
-1.0303628299213916,0.7951261353142834,'-1.1097058431247333'
-1.040447801197444,0.6776180314150694,'-1.1097058431247333'
-0.969853002265078,0.6961719425570507,'-1.1097058431247333'
-0.8942157176946857,0.7642029500776483,'-1.1097058431247333'
-0.8337058900383717,0.8074954094089373,'-1.1097058431247333'
-0.7278136916398227,0.9188188762608243,'-1.1097058431247333'
-0.6521764070694305,0.881711053976862,'-1.1097058431247333'
-0.6773888352595612,0.8136800464562645,'-1.1097058431247333'
-0.7631110911060057,0.7209104907463588,'-1.1097058431247333'
-0.8639608038665287,0.7023565796043779,'-1.1097058431247333'
-0.9295131171608687,0.5972177497998181,'-1.1097058431247333'
-0.974895487903104,0.5539252904685286,'-1.1097058431247333'
-0.9043006889707379,0.4920789199952582,'-1.1097058431247333'
-0.8236209187623195,0.5106328311372396,'-1.1097058431247333'
-0.8236209187623195,0.6281409350364533,'-1.1097058431247333'
-0.7278136916398227,0.57247920161051,'-1.1097058431247333'
-0.6824313208975872,0.6899873055097236,'-1.1097058431247333'
-0.7479836341919273,0.4858942829479315,'-1.1097058431247333'
-0.8589183182285025,0.4116786383800069,'-1.1097058431247333'
-0.768153576744032,0.38075545314337167,'-1.1097058431247333'
-0.7378986629158749,0.4116786383800069,'-1.1097058431247333'
-0.6572188927074565,0.39930936428535263,'-1.1097058431247333'
-0.5866240937750904,0.4920789199952582,'-1.1097058431247333'
-0.6118365219652212,0.5539252904685286,'-1.1097058431247333'
-0.5967090650511427,0.6281409350364533,'-1.1097058431247333'
-0.5614116655849597,0.7085412166517046,'-1.1097058431247333'
-0.44039201027233216,0.49826355704258535,'-1.1097058431247333'
-0.4101370964441752,0.36838617904871745,'-1.1097058431247333'
-0.5714966368610119,0.36220154200139076,'-1.1097058431247333'
-0.5866240937750904,0.30035517152812036,'-1.1097058431247333'
-0.7479836341919273,0.2756166233388119,'-1.1097058431247333'
-1.1866798847002022,-0.058353777216848174,'2.024517111650499'
-1.0807876863016532,-0.1016462365481374,'2.024517111650499'
-1.0656602293875748,-0.18204651816338896,'2.024517111650499'
-0.9950654304552087,-0.25626216273131336,'2.024517111650499'
-1.1614674565100715,-0.15730796997408067,'2.024517111650499'
-1.1967648559762547,-0.11401551064279143,'2.024517111650499'
-1.2875295974607253,-0.12020014769011857,'2.024517111650499'
-1.30769954001283,-0.08927696245348336,'2.024517111650499'
-1.3480394251170393,-0.2006004293053699,'2.024517111650499'
-1.4287191953254574,-0.1634926070214078,'2.024517111650499'
-1.3984642814973007,-0.23770825158933223,'2.024517111650499'
-1.4488891378775623,-0.28100071092062145,'2.024517111650499'
-1.4539316235155884,-0.349031718441219,'2.024517111650499'
-1.3833368245832223,-0.3675856295832001,'2.024517111650499'
-1.3581243963930916,-0.29955462206260264,'2.024517111650499'
-1.2673596549086208,-0.22533897749467818,'2.024517111650499'
-1.2623171692705946,-0.21296970340002416,'2.024517111650499'
-1.17659491342415,-0.20678506635269703,'2.024517111650499'
-1.11104260012981,-0.25626216273131336,'2.024517111650499'
-1.1816373990621762,-0.2871853479679486,'2.024517111650499'
-1.2572746836325686,-0.27481607387329454,'2.024517111650499'
-1.277444626184673,-0.3304778072992378,'2.024517111650499'
-1.2824871118226993,-0.4046934518671622,'2.024517111650499'
-1.3278694825649344,-0.42943200005647053,'2.024517111650499'
-1.378294338945196,-0.47890909643508667,'2.024517111650499'
-1.3278694825649344,-0.4850937334824138,'2.024517111650499'
-1.2623171692705946,-0.5098322816717219,'2.024517111650499'
-1.2320622554424376,-0.45417054824577857,'2.024517111650499'
-1.2018073416142807,-0.37995490367785417,'2.024517111650499'
-1.1564249708720455,-0.3675856295832001,'2.024517111650499'
-1.0858301719396792,-0.34284708139389186,'2.024517111650499'
-1.1362550283199409,-0.44798591119845144,'2.024517111650499'
-1.0656602293875748,-0.4046934518671622,'2.024517111650499'
-1.0303628299213916,-0.45417054824577857,'2.024517111650499'
-0.9496830597129733,-0.3923241777725082,'0.14398333878535963'
-0.9244706315228425,-0.44798591119845144,'0.14398333878535963'
-0.874045775142581,-0.516016918719049,'0.14398333878535963'
-0.808493461848241,-0.49127837052974094,'0.14398333878535963'
-0.7883235192961364,-0.41087808891448935,'0.14398333878535963'
-0.9547255453509994,-0.683002118996879,'0.14398333878535963'
-0.8589183182285025,-0.6273403855709357,'0.14398333878535963'
-0.7782385480200842,-0.5407554669083571,'0.14398333878535963'
-0.6773888352595612,-0.43561663710379744,'0.14398333878535963'
-0.6723463496215349,-0.3057392591099297,'0.14398333878535963'
-0.601751550689169,-0.37995490367785417,'0.14398333878535963'
-0.5563691799469335,-0.29955462206260264,'0.14398333878535963'
-0.5109868092046982,-0.2933699850152755,'0.14398333878535963'
-0.5311567517568027,-0.21296970340002416,'0.14398333878535963'
-0.25886252730339065,-0.15730796997408067,'0.14398333878535963'
-0.3798821826160182,-0.19441579225804298,'0.14398333878535963'
-0.37483969697799213,-0.2686314368259674,'0.14398333878535963'
-0.28911744113154764,-0.24389288863665934,'0.14398333878535963'
-0.3344998118737829,-0.3057392591099297,'0.14398333878535963'
-0.40509461080614895,-0.37377026663052704,'0.14398333878535963'
-0.4807318953765412,-0.349031718441219,'0.14398333878535963'
-0.5160292948427244,-0.4232473630091434,'0.14398333878535963'
-0.5866240937750904,-0.4603551852931057,'0.14398333878535963'
-0.6824313208975872,-0.5036476446243949,'0.14398333878535963'
-0.6471339214314042,-0.5407554669083571,'0.14398333878535963'
-0.7177287203637704,-0.6026018373816274,'0.14398333878535963'
-0.7832810336581102,-0.6458942967129169,'0.14398333878535963'
-0.8538758325904764,-0.7077406671861873,'0.14398333878535963'
-0.9295131171608687,-0.8005102228960927,'0.14398333878535963'
-0.9547255453509994,-0.9180183267953065,'0.14398333878535963'
-0.8337058900383717,-0.7695870376594576,'0.14398333878535963'
-0.7278136916398227,-0.7077406671861873,'0.14398333878535963'
-0.6521764070694305,-0.6458942967129169,'0.14398333878535963'
-0.6420914357933781,-0.5964172003343006,'0.14398333878535963'
-0.5513266943089075,-0.5098322816717219,'0.14398333878535963'
-0.8135359474862672,-0.825248771085401,'0.14398333878535963'
-0.8286634044003457,-0.8994644156533254,'0.14398333878535963'
-0.768153576744032,-0.9180183267953065,'0.14398333878535963'
-0.7227712060017965,-0.8747258674640173,'0.14398333878535963'
-0.7378986629158749,-0.8128794969907469,'0.14398333878535963'
-0.6673038639835089,-0.8128794969907469,'0.14398333878535963'
-0.6168790076032474,-0.7695870376594576,'0.14398333878535963'
-0.6269639788792997,-0.7324792153754953,'0.14398333878535963'
-0.5866240937750904,-0.6397096596655898,'0.14398333878535963'
-0.5311567517568027,-0.6026018373816274,'0.14398333878535963'
-0.47568940973851515,-0.5716786521449922,'0.14398333878535963'
-0.4504769815483844,-0.4850937334824138,'0.14398333878535963'
-0.4151795820822014,-0.44798591119845144,'0.14398333878535963'
-0.32441484059773046,-0.41087808891448935,'0.14398333878535963'
-0.2840749554935214,-0.3304778072992378,'0.14398333878535963'
-0.3344998118737829,-0.49127837052974094,'0.14398333878535963'
-0.4202220677202274,-0.5036476446243949,'0.14398333878535963'
-0.4151795820822014,-0.5531247410030113,'0.14398333878535963'
-0.44543449591035816,-0.6026018373816274,'0.14398333878535963'
-0.43534952463430593,-0.683002118996879,'0.14398333878535963'
-0.40509461080614895,-0.7386638524228225,'0.14398333878535963'
-0.5361992373948289,-0.676817481949552,'0.14398333878535963'
-0.5361992373948289,-0.7324792153754953,'0.14398333878535963'
-0.45551946718641045,-0.7881409488014387,'0.14398333878535963'
-0.5311567517568027,-0.825248771085401,'0.14398333878535963'
-0.606794036327195,-0.8314334081327279,'0.14398333878535963'
-0.5311567517568027,-0.8932797786059984,'0.14398333878535963'
-0.5664541512229859,-0.9242029638426336,'0.14398333878535963'
-0.6572188927074565,-0.8932797786059984,'0.14398333878535963'
-0.6572188927074565,-0.9860493343159039,'0.14398333878535963'
-0.808493461848241,-0.9736800602212499,'0.14398333878535963'
-0.8841307464186332,-1.0293417936471934,'0.14398333878535963'
-0.9043006889707379,-1.128295986404426,'0.14398333878535963'
-0.8286634044003457,-1.0664496159311556,'0.14398333878535963'
-0.7479836341919273,-1.0850035270731366,'0.14398333878535963'
-0.7227712060017965,-1.0355264306945204,'0.14398333878535963'
-0.6824313208975872,-1.0478957047891742,'0.14398333878535963'
-0.5967090650511427,-1.023157156599866,'0.14398333878535963'
-0.5714966368610119,-1.0973728011677908,'0.14398333878535963'
-0.6521764070694305,-1.1221113493570989,'0.14398333878535963'
-0.707643749087718,-1.146849897546407,'0.14398333878535963'
-0.8135359474862672,-1.165403808688388,'0.14398333878535963'
-0.8286634044003457,-1.2519887273509667,'0.14398333878535963'
-0.7227712060017965,-1.2148809050670044,'0.14398333878535963'
-0.7883235192961364,-1.326204371918891,'0.14398333878535963'
-0.6975587778116658,-1.2952811866822558,'0.14398333878535963'
-0.6219214932412734,-1.2148809050670044,'0.14398333878535963'
-0.5714966368610119,-1.14066526049908,'0.14398333878535963'
-0.6874738065356134,-1.3818661053448345,'0.14398333878535963'
-0.606794036327195,-1.3633121942028532,'0.14398333878535963'
-0.5916665794131166,-1.3014658237295829,'0.14398333878535963'
-0.5513266943089075,-1.2458040903036396,'0.14398333878535963'
-0.49585935229061967,-1.128295986404426,'0.14398333878535963'
-0.5261142661187767,-1.0417110677418473,'0.14398333878535963'
-0.5109868092046982,-0.9427568749846147,'0.14398333878535963'
-0.44543449591035816,-0.8747258674640173,'0.14398333878535963'
-0.601751550689169,-1.437527838770778,'0.14398333878535963'
-0.5160292948427244,-1.456081749912759,'0.14398333878535963'
-0.500901837928646,-1.3756814682975076,'0.14398333878535963'
-0.4605619528244367,-1.332389008966218,'0.14398333878535963'
-0.43534952463430593,-1.320019734871564,'0.14398333878535963'
-0.49081686665259366,-1.2458040903036396,'0.14398333878535963'
-0.49081686665259366,-1.1963269939250234,'0.14398333878535963'
-0.43534952463430593,-1.4189739276287965,'0.14398333878535963'
-0.39500963953009666,-1.4993742092440483,'0.14398333878535963'
-0.3647547257019399,-1.4066046535341428,'0.14398333878535963'
-0.3496272687878612,-1.3138350978242372,'0.14398333878535963'
-0.3697972113399659,-1.2581733643982937,'0.14398333878535963'
-0.4000521251681229,-1.165403808688388,'0.14398333878535963'
-0.40509461080614895,-1.128295986404426,'0.14398333878535963'
-0.42526455335825364,-1.0726342529784825,'0.14398333878535963'
-0.44543449591035816,-1.016972519552539,'0.14398333878535963'
-0.4101370964441752,-0.9180183267953065,'0.14398333878535963'
-0.38996715389207065,-0.9674954231739229,'0.14398333878535963'
-0.33954229751180914,-1.023157156599866,'0.14398333878535963'
-0.32441484059773046,-1.0911881641204637,'0.14398333878535963'
-0.33954229751180914,-1.1901423568776963,'0.14398333878535963'
-0.30424489804562593,-1.2334348162089854,'0.14398333878535963'
-0.2639050129414169,-1.165403808688388,'0.14398333878535963'
-0.2538200416653644,-1.1221113493570989,'0.14398333878535963'
-0.22860761347523367,-1.1592191716410611,'0.14398333878535963'
-0.22860761347523367,-1.2396194532563125,'0.14398333878535963'
-0.1983526996470767,-1.2210655421143315,'0.14398333878535963'
-0.2538200416653644,-1.2952811866822558,'0.14398333878535963'
-0.2336500991132599,-1.3756814682975076,'0.14398333878535963'
-0.29415992676957387,-1.4066046535341428,'0.14398333878535963'
-0.30424489804562593,-1.4870049351493941,'0.14398333878535963'
-0.23869258475128613,-1.4993742092440483,'0.14398333878535963'
-0.14288535762878934,-1.5117434833387025,'0.14398333878535963'
-0.1529703289048414,-1.4498971128654317,'0.14398333878535963'
-0.14288535762878934,-1.3756814682975076,'0.14398333878535963'
-0.09750298688655369,-1.326204371918891,'0.14398333878535963'
-0.11767292943865858,-1.30765046077691,'0.14398333878535963'
-0.07229055869642294,-1.3571275571555261,'0.14398333878535963'
-0.047078130506292185,-1.4251585646761238,'0.14398333878535963'
-0.011780731040109347,-1.4251585646761238,'0.14398333878535963'
-0.05716310178234463,-1.4931895721967212,'0.14398333878535963'
0.033601639702125936,-1.4993742092440483,'0.14398333878535963'
0.08906898172041366,-1.4066046535341428,'0.14398333878535963'
0.02351666842607385,-1.3509429201081993,'0.14398333878535963'
-0.011780731040109347,-1.2705426384929477,'0.14398333878535963'
-0.09246050124852782,-1.2334348162089854,'0.14398333878535963'
-0.11767292943865858,-1.1839577198303692,'0.14398333878535963'
-0.09246050124852782,-1.165403808688388,'0.14398333878535963'
-0.08237552997247538,-1.1159267123097718,'0.14398333878535963'
-0.047078130506292185,-1.1901423568776963,'0.14398333878535963'
-0.1680977858189201,-1.0850035270731366,'0.14398333878535963'
-0.19331021400905082,-1.0478957047891742,'0.14398333878535963'
-0.2538200416653644,-1.0046032454578853,'0.14398333878535963'
-0.21852264219918158,-0.9489415120319418,'0.14398333878535963'
-0.2992024124075997,-0.9056490527006525,'0.14398333878535963'
-0.38996715389207065,-0.8685412304166902,'0.14398333878535963'
-0.3849246682540444,-0.7943255858487658,'0.14398333878535963'
-0.2992024124075997,-0.7695870376594576,'0.14398333878535963'
0.08402649608238744,-1.332389008966218,'0.14398333878535963'
0.11428140991054442,-1.326204371918891,'0.14398333878535963'
0.1596637806527797,-1.4004200164868157,'0.14398333878535963'
0.22017360830909366,-1.4251585646761238,'0.14398333878535963'
0.2453860364992244,-1.3509429201081993,'0.14398333878535963'
0.26555597905132894,-1.320019734871564,'0.14398333878535963'
0.18991869448093668,-1.289096549634929,'0.14398333878535963'
0.15462129501475383,-1.2519887273509667,'0.14398333878535963'
0.05881406789225669,-1.2210655421143315,'0.14398333878535963'
0.12436638118659686,-1.171588445735715,'0.14398333878535963'
0.11428140991054442,-1.1159267123097718,'0.14398333878535963'
0.018474182788047626,-1.128295986404426,'0.14398333878535963'
0.028559154064100072,-1.0726342529784825,'0.14398333878535963'
0.08402649608238744,-1.0540803418365015,'0.14398333878535963'
0.09915395299646611,-1.0417110677418473,'0.14398333878535963'
-0.08741801561050161,-1.0417110677418473,'0.14398333878535963'
-0.03195067359221388,-1.016972519552539,'0.14398333878535963'
-0.11767292943865858,-1.0107878825052121,'0.14398333878535963'
-0.11263044380063236,-0.9365722379372877,'0.14398333878535963'
-0.19331021400905082,-0.8809105045113443,'0.14398333878535963'
-0.28911744113154764,-0.837618045180055,'0.14398333878535963'
-0.09246050124852782,-0.8499873192747092,'0.14398333878535963'
-0.1529703289048414,-0.8438026822273821,'0.14398333878535963'
-0.17314027145694594,-0.7943255858487658,'0.14398333878535963'
-0.20843767092312915,-0.7324792153754953,'0.14398333878535963'
-0.24373507038931233,-0.6891867560442061,'0.14398333878535963'
-0.2538200416653644,-0.6397096596655898,'0.14398333878535963'
-0.3193723549597046,-0.676817481949552,'0.14398333878535963'
-0.35466975442588744,-0.6458942967129169,'0.14398333878535963'
-0.35466975442588744,-0.5654940150976654,'0.14398333878535963'
-0.30928738368365216,-0.5469401039556842,'0.14398333878535963'
-0.2336500991132599,-0.5654940150976654,'0.14398333878535963'
-0.1983526996470767,-0.528386192813703,'0.14398333878535963'
-0.17818275709497217,-0.6026018373816274,'0.14398333878535963'
-0.15801281454286764,-0.6953713930915331,'0.14398333878535963'
-0.07733304433444917,-0.7510331265174766,'0.14398333878535963'
-0.07733304433444917,-0.7201099412808413,'0.14398333878535963'
-0.01682321667813557,-0.8128794969907469,'0.14398333878535963'
-0.03195067359221388,-0.9365722379372877,'0.14398333878535963'
0.0487290966162046,-0.8932797786059984,'0.14398333878535963'
0.02351666842607385,-0.825248771085401,'0.14398333878535963'
0.0487290966162046,-0.9674954231739229,'0.14398333878535963'
0.1596637806527797,-1.0478957047891742,'0.14398333878535963'
0.2100886370330412,-1.153034534593734,'0.14398333878535963'
0.2605134934133027,-1.2148809050670044,'0.14398333878535963'
0.35127823489777366,-1.3385736460135453,'0.14398333878535963'
0.35127823489777366,-1.282911912587602,'0.14398333878535963'
0.3613632061738257,-1.2086962680196773,'0.14398333878535963'
0.2958108928794859,-1.165403808688388,'0.14398333878535963'
0.2605134934133027,-1.1097420752624445,'0.14398333878535963'
0.46221291893434874,-1.1901423568776963,'0.14398333878535963'
0.39666060564000893,-1.128295986404426,'0.14398333878535963'
0.35632072053579983,-1.0973728011677908,'0.14398333878535963'
0.3462357492597474,-1.0417110677418473,'0.14398333878535963'
0.26555597905132894,-1.0417110677418473,'0.14398333878535963'
0.2302585795851461,-0.9860493343159039,'0.14398333878535963'
0.11932389554857063,-0.9427568749846147,'0.14398333878535963'
0.1445363237387014,-0.8685412304166902,'0.14398333878535963'
0.11932389554857063,-0.8066948599434198,'0.14398333878535963'
0.04368661097817838,-0.7386638524228225,'0.14398333878535963'
-0.006738245402083125,-0.683002118996879,'0.14398333878535963'
-0.07229055869642294,-0.6335250226182626,'0.14398333878535963'
-0.08237552997247538,-0.5716786521449922,'0.14398333878535963'
-0.09750298688655369,-0.516016918719049,'0.14398333878535963'
-0.2639050129414169,-0.47272445938775975,'0.14398333878535963'
-0.22356512783720744,-0.41087808891448935,'0.14398333878535963'
-0.15801281454286764,-0.43561663710379744,'0.14398333878535963'
-0.10758795816260613,-0.44798591119845144,'0.14398333878535963'
-0.14792784326681518,-0.37995490367785417,'0.14398333878535963'
-0.20339518528510292,-0.35521635548854585,'0.14398333878535963'
-0.16305530018089387,-0.28100071092062145,'0.14398333878535963'
-0.12775790071471066,-0.2686314368259674,'0.14398333878535963'
-0.15801281454286764,-0.20678506635269703,'0.14398333878535963'
-0.05716310178234463,-0.31192389615725663,'0.14398333878535963'
-0.006738245402083125,-0.3861395407251811,'0.14398333878535963'
-0.011780731040109347,-0.44798591119845144,'0.14398333878535963'
-0.01682321667813557,-0.5593093780503382,'0.14398333878535963'
0.05377158225423082,-0.5902325632869734,'0.14398333878535963'
0.0487290966162046,-0.5222015557663761,'0.14398333878535963'
0.0487290966162046,-0.49127837052974094,'0.14398333878535963'
-0.021865702316161435,-0.24389288863665934,'0.14398333878535963'
-0.0369931592302401,-0.23770825158933223,'0.14398333878535963'
0.0487290966162046,-0.31810853320458377,'0.14398333878535963'
0.10419643863449234,-0.37377026663052704,'0.14398333878535963'
0.11428140991054442,-0.43561663710379744,'0.14398333878535963'
0.17479123756685835,-0.31192389615725663,'0.14398333878535963'
0.22521609394711986,-0.37377026663052704,'0.14398333878535963'
0.2302585795851461,-0.42943200005647053,'0.14398333878535963'
0.2100886370330412,-0.5098322816717219,'0.14398333878535963'
0.13949383810067517,-0.49127837052974094,'0.14398333878535963'
0.13445135246264894,-0.5531247410030113,'0.14398333878535963'
0.2100886370330412,-0.5840479262396465,'0.14398333878535963'
0.16470626629080592,-0.6087864744289546,'0.14398333878535963'
0.11932389554857063,-0.670632844902225,'0.14398333878535963'
0.09915395299646611,-0.670632844902225,'0.14398333878535963'
0.15462129501475383,-0.7634024006121305,'0.14398333878535963'
0.2100886370330412,-0.683002118996879,'0.14398333878535963'
0.22017360830909366,-0.7386638524228225,'0.14398333878535963'
0.24034355086119819,-0.8190641340380739,'0.14398333878535963'
0.2453860364992244,-0.9180183267953065,'0.14398333878535963'
0.3260658067076429,-0.9551261490792687,'0.14398333878535963'
0.3109383497935642,-0.9303876008899605,'0.14398333878535963'
0.3210233210696167,-0.8809105045113443,'0.14398333878535963'
